Event date,0
1980-01-02,4.171215804381553
1980-01-03,3.3742192016051558
1980-01-04,2.765857685313792
1980-01-05,2.309046255043345
1980-01-06,1.9556084714397082
1980-01-07,1.6747605768407603
1980-01-08,1.4566289003671338
1980-01-09,1.3002347210163958
1980-01-10,1.1806792367949985
1980-01-11,1.0671687790331799
1980-01-12,0.982686747629203
1980-01-13,0.9028429573650466
1980-01-14,0.840682489756556
1980-01-15,0.7855031649506825
1980-01-16,0.7409106142032029
1980-01-17,0.699643732562926
1980-01-18,0.6636568287679568
1980-01-19,0.63746719684455
1980-01-20,0.7114303733304261
1980-01-21,0.7611257396100433
1980-01-22,0.9179255486873547
1980-01-23,1.5768546086929935
1980-01-24,2.840375652699465
1980-01-25,3.35299293768343
1980-01-26,2.6606696460655623
1980-01-27,2.125242784201762
1980-01-28,1.7226761495042802
1980-01-29,1.419848915972976
1980-01-30,1.2195223663342896
1980-01-31,1.6677869302032615
1980-02-01,2.1570877040286347
1980-02-02,1.7486856321192523
1980-02-03,1.497168413285965
1980-02-04,1.2609535559947411
1980-02-05,1.0860972174330128
1980-02-06,0.9793046053653306
1980-02-07,0.9648489712561445
1980-02-08,0.8489850102972498
1980-02-09,0.7943922444859977
1980-02-10,2.35523011910522
1980-02-11,1.8968205800956475
1980-02-12,1.5471534439506818
1980-02-13,1.2844651597085317
1980-02-14,1.087259159657371
1980-02-15,1.3287626078571717
1980-02-16,3.4381264366311366
1980-02-17,2.739276188424515
1980-02-18,2.180285014062507
1980-02-19,2.0943951761614557
1980-02-20,4.400567329633716
1980-02-21,3.861937029120961
1980-02-22,3.860065918919708
1980-02-23,4.526093560601362
1980-02-24,3.5338460752291483
1980-02-25,2.786542855675559
1980-02-26,2.3487089396410346
1980-02-27,1.8964245878540718
1980-02-28,1.6143187462582334
1980-02-29,1.3423771633480985
1980-03-01,1.3041032895347628
1980-03-02,1.1872338721860787
1980-03-03,1.347834297337675
1980-03-04,1.6965019583506402
1980-03-05,1.7667179626769856
1980-03-06,1.4756065893898231
1980-03-07,1.5202470217677124
1980-03-08,1.6514854113620168
1980-03-09,1.4694045789315735
1980-03-10,1.2345836817657707
1980-03-11,1.0580869672547653
1980-03-12,0.9252918981940199
1980-03-13,0.8269989089844496
1980-03-14,1.077450743583361
1980-03-15,1.618381470827228
1980-03-16,1.4289795887380972
1980-03-17,1.2028839351687273
1980-03-18,1.032974404523904
1980-03-19,1.0294667755036806
1980-03-20,1.6402126057684185
1980-03-21,1.7773006623185645
1980-03-22,2.1763929704680676
1980-03-23,2.110658584719958
1980-03-24,2.2707483732659193
1980-03-25,3.5775595712270003
1980-03-26,6.450626374298418
1980-03-27,9.97272494571614
1980-03-28,13.294800894506785
1980-03-29,11.345364709373607
1980-03-30,13.06635528612291
1980-03-31,9.961190240032073
1980-04-01,7.620832166998884
1980-04-02,5.910462635032085
1980-04-03,4.583824030028124
1980-04-04,3.5971564324757637
1980-04-05,2.8398785232096735
1980-04-06,2.271899844562725
1980-04-07,1.8458422478824987
1980-04-08,1.5261486581159296
1980-04-09,1.2862051531121341
1980-04-10,1.1060316163848283
1980-04-11,0.9706641292120306
1980-04-12,1.2210374998330278
1980-04-13,2.7702217454140188
1980-04-14,5.618693040075662
1980-04-15,8.666553160484993
1980-04-16,7.261980426262448
1980-04-17,5.601573017601169
1980-04-18,4.406482724034498
1980-04-19,3.450575283894298
1980-04-20,2.7343675136119794
1980-04-21,2.194204363713103
1980-04-22,1.7887078461157921
1980-04-23,1.4840740540700739
1980-04-24,1.2551341922059094
1980-04-25,1.082884864582117
1980-04-26,0.9530713954404502
1980-04-27,0.868646325527663
1980-04-28,0.831256610378423
1980-04-29,1.6983321695002307
1980-04-30,1.8280669574736124
1980-05-01,1.9104193315192155
1980-05-02,1.5819351217080657
1980-05-03,2.588344597082476
1980-05-04,3.3007672681131264
1980-05-05,2.6334159643501724
1980-05-06,3.9681408375518017
1980-05-07,3.3451371655332007
1980-05-08,4.631314357988801
1980-05-09,3.7046861898322967
1980-05-10,2.917015479655994
1980-05-11,3.6830296162814617
1980-05-12,8.552050267209223
1980-05-13,8.257717638178157
1980-05-14,6.543774847211379
1980-05-15,5.167124864252646
1980-05-16,4.0356510173795135
1980-05-17,3.2030811975294973
