Event date,0
1980-01-02,28.1297210334094
1980-01-03,21.804449149730008
1980-01-04,16.914582209837135
1980-01-05,13.134490459724987
1980-01-06,10.212885518010028
1980-01-07,7.954881210287539
1980-01-08,6.208560845437087
1980-01-09,4.86005134847478
1980-01-10,3.817714789753656
1980-01-11,3.010938570562024
1980-01-12,2.3880021327275025
1980-01-13,1.906160794419352
1980-01-14,1.5340489445428407
1980-01-15,1.2474637289152941
1980-01-16,1.0278810440698722
1980-01-17,0.8867494374714632
1980-01-18,0.7476169770909586
1980-01-19,0.6407958296910827
1980-01-20,0.5971894191039495
1980-01-21,0.5549068990665991
1980-01-22,0.5222138619239713
1980-01-23,0.5768218881970455
1980-01-24,0.6081774461233225
1980-01-25,0.713179654054994
1980-01-26,0.6187778365721222
1980-01-27,0.5462149680111229
1980-01-28,0.4906757584844193
1980-01-29,0.44831717473017046
1980-01-30,0.4182620245740386
1980-01-31,0.44563045246219946
1980-02-01,0.5740446439716407
1980-02-02,0.5156481037996086
1980-02-03,0.4710267455522955
1980-02-04,0.44349389298155273
1980-02-05,0.41672346755629625
1980-02-06,0.39655872061181985
1980-02-07,0.390782349399455
1980-02-08,0.38020374646002775
1980-02-09,0.3736451906982346
1980-02-10,0.6984261254378528
1980-02-11,0.6177426938380082
1980-02-12,0.5560096971180797
1980-02-13,0.5088742050002923
1980-02-14,0.47310463346394416
1980-02-15,0.44822280665997627
1980-02-16,1.0105065956110768
1980-02-17,0.8972381500845826
1980-02-18,0.7768503514269877
1980-02-19,1.0484174654411398
1980-02-20,1.5527890982663934
1980-02-21,1.318796226394638
1980-02-22,1.507770223773645
1980-02-23,1.5577135886742182
1980-02-24,1.35499983136071
1980-02-25,1.1482549238912305
1980-02-26,0.9799006814736205
1980-02-27,0.8488825989480941
1980-02-28,0.8077526794070532
1980-02-29,0.7715315114148515
1980-03-01,0.9697297413918726
1980-03-02,0.8762233250002764
1980-03-03,1.2663771722286765
1980-03-04,1.088479912148283
1980-03-05,1.2112256040638552
1980-03-06,1.04014228918365
1980-03-07,1.0236714289088857
1980-03-08,0.9706240091723256
1980-03-09,0.8764299118692137
1980-03-10,0.7795550065017101
1980-03-11,0.7053355539951112
1980-03-12,0.6486268525832178
1980-03-13,0.6055388118920996
1980-03-14,0.5729938532378366
1980-03-15,0.5564843065913659
1980-03-16,0.6464210858278129
1980-03-17,0.6069044375538512
1980-03-18,0.5984978178228454
1980-03-19,0.7080806116050626
1980-03-20,1.000133146667896
1980-03-21,1.3226588534876638
1980-03-22,1.8190755442318958
