Event date,0
1980-01-02,13.073896007122034
1980-01-03,10.561556326415943
1980-01-04,8.64097497430615
1980-01-05,7.166025466476333
1980-01-06,6.027019208617786
1980-01-07,5.141608965866918
1980-01-08,4.447951730848903
1980-01-09,3.899578235429206
1980-01-10,3.4615744645751976
1980-01-11,3.1076824569817663
1980-01-12,2.818133475932753
1980-01-13,2.5780527339667034
1980-01-14,2.376216718347384
1980-01-15,2.204148041389735
1980-01-16,2.0554272073655655
1980-01-17,2.2954303220854793
1980-01-18,2.089853675664006
1980-01-19,1.9181614853355171
1980-01-20,1.8915785825059455
1980-01-21,1.7723708429787373
1980-01-22,1.6609125729081942
1980-01-23,1.5383370675293384
1980-01-24,1.434650179089998
1980-01-25,1.3669750824260178
1980-01-26,1.281342949437879
1980-01-27,1.2061357233717767
1980-01-28,1.1391966559299
1980-01-29,1.0880456266499616
1980-01-30,1.0378339034006347
1980-01-31,0.9860368281779223
1980-02-01,1.2232430618177625
1980-02-02,1.1076303888158443
1980-02-03,1.0133039175300596
1980-02-04,0.9353090115994755
1980-02-05,0.8705913923558894
1980-02-06,0.814955451074475
1980-02-07,0.7680966203897683
1980-02-08,0.7256795314767702
1980-02-09,0.6881004283321274
1980-02-10,0.6644224340595004
1980-02-11,0.6316447865581895
1980-02-12,0.6021561415456783
1980-02-13,0.5986781852016707
1980-02-14,0.6397568975944198
1980-02-15,0.5950992466881262
1980-02-16,0.5591813330052342
1980-02-17,0.5494088817718301
1980-02-18,0.5158671079282601
1980-02-19,0.7485980480432743
1980-02-20,1.4604738233713388
1980-02-21,1.3131383765902866
1980-02-22,1.5664927900158065
1980-02-23,1.9793489625137988
1980-02-24,1.8912761177283735
1980-02-25,1.7372342208765152
1980-02-26,1.3932200466863895
1980-02-27,1.1322338614569085
1980-02-28,0.9682860944943827
1980-02-29,2.4991024229444427
1980-03-01,4.016873145416383
1980-03-02,3.2022387733639057
1980-03-03,3.5428277497190472
1980-03-04,3.737293774613921
1980-03-05,2.892267632610952
1980-03-06,2.254572050212187
1980-03-07,1.797358665960173
1980-03-08,1.4508430726814419
1980-03-09,1.1716528354153133
1980-03-10,0.9619541187757606
1980-03-11,0.8038118180051113
1980-03-12,0.6845253380447738
1980-03-13,0.5946239156459787
1980-03-14,0.526622216315182
1980-03-15,0.4750833217234771
1980-03-16,0.435831500571261
1980-03-17,0.40580412572740415
1980-03-18,0.5510198917327036
1980-03-19,1.0408231789410056
1980-03-20,1.000835481399576
1980-03-21,1.5349140489388637
1980-03-22,2.9093970852601334
1980-03-23,2.926380165100436
1980-03-24,2.473716056851228
1980-03-25,2.042415786538768
1980-03-26,1.6335683944735737
1980-03-27,1.3052299895798425
1980-03-28,1.1468162009132576
1980-03-29,1.1096563066770244
1980-03-30,0.9345525049440623
1980-03-31,0.7815506489679427
1980-04-01,0.6632235367419647
1980-04-02,0.5741698271289627
1980-04-03,0.5068623324167724
1980-04-04,0.4558552283081791
1980-04-05,0.4170765355881563
1980-04-06,0.38741410513114677
1980-04-07,0.3646058272215493
1980-04-08,0.3468882396990371
1980-04-09,0.3329625682831259
1980-04-10,0.3218391977900108
1980-04-11,0.31285021156031384
1980-04-12,0.31973992310153243
1980-04-13,0.6433067020621513
1980-04-14,1.3508173015203657
1980-04-15,2.546777198633975
1980-04-16,1.9827751046176734
1980-04-17,1.558418677282278
1980-04-18,1.2607865081202247
1980-04-19,1.467531986301448
1980-04-20,1.188300318532941
1980-04-21,0.9613164226804284
1980-04-22,0.8212430323204194
1980-04-23,0.7014083253410596
1980-04-24,0.6166103895911004
1980-04-25,0.5356700151885558
1980-04-26,0.6060447331726571
1980-04-27,1.6575995165974957
1980-04-28,1.3124965642078064
1980-04-29,1.0918565535969653
1980-04-30,1.0608873808361698
1980-05-01,0.9084001823496933
1980-05-02,0.7572907034442515
1980-05-03,2.7969201532828536
1980-05-04,2.9617743906765743
1980-05-05,2.7689028573728267
1980-05-06,3.2578630281736496
1980-05-07,3.1645892836638057
1980-05-08,2.7058105088401465
1980-05-09,2.25191208294095
1980-05-10,1.7601723358299877
1980-05-11,1.4067072704907913
1980-05-12,1.8230474092713216
1980-05-13,1.5751639659961973
1980-05-14,1.252754036856745
1980-05-15,1.0107198753038018
1980-05-16,0.829014402027842
1980-05-17,0.6925692810351872
1980-05-18,0.5898408407699293
1980-05-19,0.5121322877783754
1980-05-20,0.45338996886363947
1980-05-21,0.40867276732398033
1980-05-22,0.3746059244289663
1980-05-23,0.34845548303339446
1980-05-24,0.32825629124279787
1980-05-25,0.3124711391422391
1980-05-26,0.299989823647434
1980-05-27,0.28997859050903985
1980-05-28,0.6365841087100834
1980-05-29,0.5417593897239641
1980-05-30,0.47021307309968197
1980-05-31,0.41640230898978364
1980-06-01,0.399210726800047
1980-06-02,0.36105738284841155
1980-06-03,0.3317863687105252
1980-06-04,0.30891765881995636
1980-06-05,0.2908443660885834
1980-06-06,0.2766140012284203
1980-06-07,0.26492676155466927
1980-06-08,0.25537700113657685
1980-06-09,0.24742574586554408
1980-06-10,0.2406641798423944
1980-06-11,0.2347681017823763
1980-06-12,0.2295567872299005
1980-06-13,0.22487465715050461
1980-06-14,0.22060614778796658
1980-06-15,0.2259699245599008
1980-06-16,0.21992540059975274
1980-06-17,0.2145702870758301
1980-06-18,0.20976392357451734
1980-06-19,0.2052310529804391
1980-06-20,0.20098765696688126
1980-06-21,0.1969403401796392
1980-06-22,0.1931907178115979
1980-06-23,0.18958882956064482
1980-06-24,0.18610553838321622
1980-06-25,0.1826891924467185
1980-06-26,0.17933042778089286
1980-06-27,0.176008259728422
