Event date,0
1980-01-02,2.6895310847958793
1980-01-03,2.187047123948095
1980-01-04,1.7974991400565747
1980-01-05,1.4957114250777257
1980-01-06,1.2601188042245193
1980-01-07,1.0749157198299861
1980-01-08,0.9281050336183301
1980-01-09,0.8102300392815441
1980-01-10,0.7147851029735484
1980-01-11,0.6366814549842282
1980-01-12,0.5719600549330466
1980-01-13,0.5930073941988193
1980-01-14,0.5305337020907801
1980-01-15,0.5109846707096557
1980-01-16,0.5060991142098964
1980-01-17,1.1022189607634079
1980-01-18,0.8917504117518363
1980-01-19,0.7290036387686444
1980-01-20,0.7184883118849302
1980-01-21,0.6179495639348042
1980-01-22,0.5315215389742186
1980-01-23,0.4453294245433928
1980-01-24,0.37890402886578417
1980-01-25,0.32934203141010676
1980-01-26,0.2855221135809809
1980-01-27,0.2503489486508055
1980-01-28,0.22206449203126313
1980-01-29,0.20320867533523737
1980-01-30,0.18592638900059777
1980-01-31,0.16763343534987143
1980-02-01,0.4560143333882358
1980-02-02,0.36659404316395666
1980-02-03,0.29803096955443487
1980-02-04,0.24512953470362592
1980-02-05,0.20472593273184328
1980-02-06,0.17279739691575532
1980-02-07,0.14822724664480116
1980-02-08,0.12796130494253388
1980-02-09,0.11170715547623702
1980-02-10,0.10269567602897159
1980-02-11,0.09094205585145608
1980-02-12,0.08129259371466925
1980-02-13,0.07647401263105233
1980-02-14,0.15435150262579267
1980-02-15,0.12650657055294726
1980-02-16,0.1053011389940828
1980-02-17,0.11028417975762725
1980-02-18,0.09160757488695982
1980-02-19,0.14474120809738145
1980-02-20,0.5698015018927762
1980-02-21,0.540429282568402
1980-02-22,0.5601175979044242
1980-02-23,1.2712058847761354
1980-02-24,1.3092403423614074
1980-02-25,1.0650025968561598
1980-02-26,0.8059821199636901
1980-02-27,0.6094754052306139
1980-02-28,0.5161341341686101
1980-02-29,1.1111525762923933
1980-03-01,1.9061665386472741
1980-03-02,1.5597538517160152
1980-03-03,1.5873776430932502
1980-03-04,1.416632443212471
1980-03-05,1.0664079602125993
1980-03-06,0.8029633168383546
1980-03-07,0.6142131714962137
1980-03-08,0.4725466241401008
1980-03-09,0.35693259928453375
1980-03-10,0.2702103035025052
1980-03-11,0.20491799375030376
1980-03-12,0.155711913146654
1980-03-13,0.1186819007882133
1980-03-14,0.09079171763183293
1980-03-15,0.06976370215802594
1980-03-16,0.08154337715874478
1980-03-17,0.06439166186338864
1980-03-18,0.4051865382986306
1980-03-19,0.643602597199041
1980-03-20,0.547428497946697
1980-03-21,0.7109903259806292
1980-03-22,1.2432640707039615
1980-03-23,1.2718953502309203
1980-03-24,1.0415645458444407
1980-03-25,0.804107218514939
1980-03-26,0.6148466726732019
1980-03-27,0.46258968291104013
1980-03-28,0.3824048581210698
1980-03-29,0.34286243461081667
1980-03-30,0.26319123749312784
1980-03-31,0.20006722956575773
1980-04-01,0.15064438050578943
1980-04-02,0.11351093445224224
1980-04-03,0.08562813566956204
1980-04-04,0.0646853506230683
1980-04-05,0.0568025974096307
1980-04-06,0.04315294177325095
1980-04-07,0.032774998088148925
1980-04-08,0.025200925073683916
1980-04-09,0.019264056005339297
1980-04-10,0.014814036550204784
1980-04-11,0.0117548831331078
1980-04-12,0.16089089560316558
1980-04-13,0.31225744933006494
1980-04-14,0.48333543363137854
1980-04-15,0.9680752312802265
1980-04-16,0.7266134055348707
1980-04-17,0.5452471884646231
1980-04-18,0.41756528009687416
1980-04-19,0.3627422876755711
1980-04-20,0.2772784127778451
1980-04-21,0.20814163798964389
1980-04-22,0.16130008544858165
1980-04-23,0.12983866078144987
1980-04-24,0.0978933033189006
1980-04-25,0.07392650134450988
1980-04-26,0.24655728787266623
1980-04-27,0.31227528332759646
1980-04-28,0.23460620312048028
1980-04-29,0.2493589350183551
1980-04-30,0.33385089929977424
1980-05-01,0.2680163520013364
1980-05-02,0.20441059443658538
1980-05-03,1.0557559363395344
1980-05-04,1.0330588338002646
1980-05-05,0.9739232801072369
1980-05-06,1.328055898395574
1980-05-07,1.1136643445942338
1980-05-08,0.926516366381572
1980-05-09,0.7486688322493098
1980-05-10,0.5615479745391038
1980-05-11,0.4212044575346179
1980-05-12,0.7163105068517329
1980-05-13,0.6430371985216486
1980-05-14,0.48237326372974026
1980-05-15,0.3618714449178016
1980-05-16,0.27154720826948664
1980-05-17,0.2038794902522489
1980-05-18,0.15300361859477016
1980-05-19,0.11490468633690867
1980-05-20,0.0862029536395854
1980-05-21,0.06467513890560492
1980-05-22,0.048527856587212766
1980-05-23,0.03641606169912209
1980-05-24,0.027330965039013905
1980-05-25,0.020515969580523083
1980-05-26,0.015403622746976682
1980-05-27,0.015412882169917794
1980-05-28,0.32517999245268747
1980-05-29,0.24394509489876165
1980-05-30,0.183032757847382
1980-05-31,0.13800692660527025
1980-06-01,0.11457295170992317
1980-06-02,0.08599561075979402
1980-06-03,0.06461267706219177
1980-06-04,0.048502512345323226
1980-06-05,0.036394447771906376
1980-06-06,0.027398145961495535
1980-06-07,0.02058605909819048
1980-06-08,0.01550350855241821
1980-06-09,0.01163442561215768
1980-06-10,0.008732192166695952
1980-06-11,0.006555121959229838
1980-06-12,0.034072094929145195
1980-06-13,0.03274601480321171
1980-06-14,0.04082676839734191
1980-06-15,0.039376516697815
1980-06-16,0.029559905023041348
1980-06-17,0.02219641264948057
1980-06-18,0.016694437014669345
1980-06-19,0.01253487974693885
1980-06-20,0.009424212427459042
1980-06-21,0.007089989535585134
1980-06-22,0.005320448632660146
1980-06-23,0.003993109653646184
1980-06-24,0.002997433482278346
1980-06-25,0.0022505150767457576
1980-06-26,0.0016901749947640223
1980-06-27,0.0012697780346710291
1980-06-28,0.0009543472137082075
1980-06-29,0.0007176492493483856
1980-06-30,0.0005400086680563507
1980-07-01,0.0004066683847625307
1980-07-02,0.00030656013550150915
1980-07-03,0.00023138230004610708
1980-07-04,0.00017490826715251705
1980-07-05,0.00013246770687101245
1980-07-06,0.00010055752325647329
1980-07-07,7.655006747316965e-05
1980-07-08,5.84742962837814e-05
1980-07-09,4.4851639659648154e-05
1980-07-10,3.4572900309845874e-05
1980-07-11,2.680592722245736e-05
1980-07-12,2.092636978353145e-05
1980-07-13,1.6465742393602335e-05
1980-07-14,1.3072472017686365e-05
1980-07-15,1.2796979110542215e-05
1980-07-16,1.9905676468204813e-05
1980-07-17,3.528174666343828e-05
1980-07-18,4.7574844088873005e-05
1980-07-19,3.9000295493824416e-05
1980-07-20,3.5096573632369934e-05
1980-07-21,2.6784446634175932e-05
1980-07-22,2.052170636811672e-05
1980-07-23,1.579778214223826e-05
1980-07-24,1.2229635826128067e-05
1980-07-25,9.529885537439563e-06
1980-07-26,1.3454485527805852e-05
1980-07-27,1.4281858742638716e-05
1980-07-28,1.1006567492286239e-05
1980-07-29,0.002986803883992158
1980-07-30,0.0022885530496608623
1980-07-31,0.0017240106621884727
1980-08-01,0.0012932364979140213
1980-08-02,0.0009701417076292775
1980-08-03,0.0007278073261957065
1980-08-04,0.0005460440753011558
1980-08-05,0.0004097099451296714
1980-08-06,0.0003074483804045222
1980-08-07,0.00023074191972410972
1980-08-08,0.0001769621575792031
1980-08-09,0.0001341390906792199
1980-08-10,0.00010309416683110173
1980-08-11,8.08709797828518e-05
1980-08-12,6.076624561011516e-05
1980-08-13,4.5680688312638145e-05
1980-08-14,3.435994808501718e-05
1980-08-15,2.5863228139568058e-05
1980-08-16,1.94849056217813e-05
1980-08-17,1.46957396933807e-05
1980-08-18,1.1098777497503482e-05
1980-08-19,8.39628354149255e-06
1980-08-20,0.0005636293971801611
1980-08-21,0.001945018553389296
1980-08-22,0.0014616817864835261
1980-08-23,0.0010992649059239543
1980-08-24,0.0008280979096426735
1980-08-25,0.0006219878986617788
1980-08-26,0.0010106293039804206
1980-08-27,0.008251860652491037
1980-08-28,0.006347250122552229
1980-08-29,0.0047604756606186805
1980-08-30,0.003570392453908841
1980-08-31,0.0026778278349528814
1980-09-01,0.002008402294075594
1980-09-02,0.0015063311905102507
1980-09-03,0.001129776035699123
1980-09-04,0.0008473579557361582
1980-09-05,0.0006355427881683019
1980-09-06,0.0004766799045677063
1980-09-07,0.0003575313274338879
1980-09-08,0.0003154446718934169
1980-09-09,0.00026829501928814036
1980-09-10,0.00020411002216607678
1980-09-11,0.0002731438765908097
1980-09-12,0.0002088658833274312
1980-09-13,0.0001587748265754052
1980-09-14,0.00012191751604689756
1980-09-15,9.145096082378094e-05
1980-09-16,6.860024933154978e-05
1980-09-17,5.1461469932126145e-05
1980-09-18,3.8606685840683666e-05
1980-09-19,2.8964941601823282e-05
1980-09-20,4.592977936474747e-05
1980-09-21,5.608800482010983e-05
1980-09-22,0.0005074122846085163
1980-09-23,0.00038137086265666134
1980-09-24,0.00028835130903035513
1980-09-25,0.0002192571159219904
1980-09-26,0.0001651908084573634
1980-09-27,0.0001253209707110363
1980-09-28,9.401922487421594e-05
1980-09-29,0.0056836878432839555
1980-09-30,0.004278189282038236
1981-10-01,0.003208646566869376
1981-10-02,0.003655369424631265
1981-10-03,0.0027449269321997813
1981-10-04,0.003952007749672354
1981-10-05,0.004134426304191581
1981-10-06,0.045590725338431136
1981-10-07,0.034266118750519624
1981-10-08,0.033950925324898545
1981-10-09,0.02812876604288182
1981-10-10,0.02606673258399606
1981-10-11,0.01955515921565591
1981-10-12,0.014676017122129223
1981-10-13,0.011011825548494737
1981-10-14,0.00825887116537542
