Event date,Group,Q,Q/A
1989-01-19,18I/01H,2.79,4.310581405217212
1989-01-20,18I/01H,2.72,4.202430617272694
1989-01-21,18I/01H,2.72,4.202430617272694
1989-01-22,18I/01H,2.72,4.202430617272694
1989-01-23,18I/01H,2.72,4.202430617272694
1989-01-24,18I/01H,2.72,4.202430617272694
1989-01-25,18I/01H,2.72,4.202430617272694
1989-01-26,18I/01H,3.5,5.407539397225893
1989-01-27,18I/01H,3.76,5.809242323876959
1989-01-28,18I/01H,3.2,4.944036020320817
1989-01-29,18I/01H,2.93,4.526882981106247
1989-01-30,18I/01H,2.79,4.310581405217212
1989-01-31,18I/01H,2.72,4.202430617272694
1989-02-01,18I/01H,2.72,4.202430617272694
1989-02-02,18I/01H,2.72,4.202430617272694
1989-02-03,18I/01H,2.72,4.202430617272694
1989-02-04,18I/01H,2.72,4.202430617272694
1989-02-05,18I/01H,2.72,4.202430617272694
1989-02-06,18I/01H,2.72,4.202430617272694
1989-02-07,18I/01H,2.72,4.202430617272694
1989-02-08,18I/01H,2.79,4.310581405217212
1989-02-09,18I/01H,3.01,4.650483881614267
1989-02-10,18I/01H,2.98,4.60413354392376
1989-02-11,18I/01H,2.86,4.41873219316173
1989-02-12,18I/01H,2.79,4.310581405217212
1989-02-13,18I/01H,2.86,4.41873219316173
1989-02-14,18I/01H,2.86,4.41873219316173
1989-02-15,18I/01H,2.86,4.41873219316173
1989-02-16,18I/01H,2.86,4.41873219316173
1989-02-17,18I/01H,2.86,4.41873219316173
1989-02-18,18I/01H,2.86,4.41873219316173
1989-02-19,18I/01H,2.86,4.41873219316173
1989-02-20,18I/01H,2.86,4.41873219316173
1989-02-21,18I/01H,2.86,4.41873219316173
1989-02-22,18I/01H,2.86,4.41873219316173
1989-02-23,18I/01H,2.93,4.526882981106247
1989-02-24,18I/01H,5.23,8.080408870711835
1989-02-25,18I/01H,6.3,9.733570915006608
1989-02-26,18I/01H,7.45,11.510333859809402
1989-02-27,18I/01H,6.81,10.521526655745237
1989-02-28,18I/01H,5.28,8.157659433529346
1989-03-01,18I/01H,4.85,7.4933045932987365
1989-03-02,18I/01H,4.49,6.937100541012646
1989-03-03,18I/01H,4.05,6.2572955882185335
1989-03-04,18I/01H,3.63,5.608390860551426
1989-03-05,18I/01H,3.39,5.237588159027364
1989-03-06,18I/01H,3.24,5.005836470574827
1989-03-07,18I/01H,3.08,4.758634669558786
1989-03-08,18I/01H,3.01,4.650483881614267
1989-03-09,18I/01H,2.93,4.526882981106247
1989-03-10,18I/01H,2.86,4.41873219316173
1989-03-11,18I/01H,2.86,4.41873219316173
1989-03-12,18I/01H,2.86,4.41873219316173
1989-03-13,18I/01H,2.86,4.41873219316173
1989-03-14,18I/01H,2.86,4.41873219316173
1989-03-15,18I/01H,2.86,4.41873219316173
1989-03-16,18I/01H,2.86,4.41873219316173
1989-03-17,18I/01H,2.86,4.41873219316173
1989-03-18,18I/01H,2.86,4.41873219316173
1989-03-19,18I/01H,2.86,4.41873219316173
1989-03-20,18I/01H,2.86,4.41873219316173
1989-03-21,18I/01H,2.49,3.8470780283121355
1989-03-22,18I/01H,1.92,2.9664216121924896
1989-03-23,18I/01H,1.92,2.9664216121924896
1989-03-24,18I/01H,1.92,2.9664216121924896
1989-03-25,18I/01H,1.92,2.9664216121924896
1989-03-26,18I/01H,1.92,2.9664216121924896
1989-03-27,18I/01H,1.92,2.9664216121924896
1989-03-28,18I/01H,2.09,3.229073525772033
1989-03-29,18I/01H,2.17,3.352674426280054
1989-03-30,18I/01H,1.92,2.9664216121924896
1989-03-31,18I/01H,1.92,2.9664216121924896
1989-04-01,18I/01H,1.92,2.9664216121924896
1989-04-02,18I/01H,1.92,2.9664216121924896
1989-04-03,18I/01H,1.92,2.9664216121924896
1989-04-04,18I/01H,1.92,2.9664216121924896
1989-04-05,18I/01H,1.92,2.9664216121924896
1989-04-06,18I/01H,1.92,2.9664216121924896
1989-04-07,18I/01H,1.98,3.059122287573505
1989-04-08,18I/01H,3.16,4.882235570066807
1989-04-09,18I/01H,9.48,14.64670671020042
1989-04-10,18I/01H,7.59,11.726635435698437
1989-04-11,18I/01H,4.86,7.50875470586224
1989-04-12,18I/01H,4.1,6.3345461510360455
1989-04-13,18I/01H,3.72,5.747441873622949
1989-04-14,18I/01H,3.39,5.237588159027364
1989-04-15,18I/01H,2.85,4.403282080598228
1989-04-16,18I/01H,2.81,4.341481630344218
1989-04-17,18I/01H,2.3,3.553525889605586
1989-04-18,18I/01H,2.17,3.352674426280054
1989-04-19,18I/01H,2.17,3.352674426280054
1989-04-20,18I/01H,2.3,3.553525889605586
1989-04-21,18I/01H,2.17,3.352674426280054
1989-04-22,18I/01H,2.04,3.1518229629545207
1989-04-23,18I/01H,2.04,3.1518229629545207
1989-04-24,18I/01H,2.04,3.1518229629545207
1989-04-25,18I/01H,2.04,3.1518229629545207
1989-04-26,18I/01H,2.04,3.1518229629545207
1989-04-27,18I/01H,2.04,3.1518229629545207
1989-04-28,18I/01H,2.04,3.1518229629545207
1989-04-29,18I/01H,2.04,3.1518229629545207
1989-04-30,18I/01H,2.04,3.1518229629545207
1989-05-01,18I/01H,2.04,3.1518229629545207
1989-05-02,18I/01H,2.04,3.1518229629545207
1989-05-03,18I/01H,2.04,3.1518229629545207
1989-05-04,18I/01H,2.04,3.1518229629545207
1989-05-05,18I/01H,2.04,3.1518229629545207
1989-05-06,18I/01H,2.04,3.1518229629545207
1989-05-07,18I/01H,2.04,3.1518229629545207
1989-05-08,18I/01H,2.04,3.1518229629545207
1989-05-09,18I/01H,2.04,3.1518229629545207
1989-05-10,18I/01H,2.04,3.1518229629545207
1989-05-11,18I/01H,2.04,3.1518229629545207
1989-05-12,18I/01H,2.35,3.6307764524231
1989-05-13,18I/01H,2.04,3.1518229629545207
1989-05-14,18I/01H,2.11,3.259973750899038
1989-05-15,18I/01H,2.17,3.352674426280054
1989-05-16,18I/01H,2.17,3.352674426280054
1989-05-17,18I/01H,1.62,2.5029182352874133
1989-05-18,18I/01H,0.81,1.2514591176437067
1989-05-19,18I/01H,0.62,0.9579069789371581
1989-05-20,18I/01H,0.62,0.9579069789371581
1989-05-21,18I/01H,0.62,0.9579069789371581
1989-05-22,18I/01H,0.62,0.9579069789371581
1989-05-23,18I/01H,0.62,0.9579069789371581
1989-05-24,18I/01H,0.62,0.9579069789371581
1989-05-25,18I/01H,0.62,0.9579069789371581
1989-05-26,18I/01H,0.62,0.9579069789371581
1989-05-27,18I/01H,0.68,1.0506076543181735
1989-05-28,18I/01H,0.92,1.4214103558422346
1989-05-29,18I/01H,3.21,4.959486132884319
1989-05-30,18I/01H,4.33,6.689898739996605
1989-05-31,18I/01H,3.8,5.871042774130969
1989-06-01,18I/01H,3.36,5.191237821336857
1989-06-02,18I/01H,2.93,4.526882981106247
1989-06-03,18I/01H,2.86,4.41873219316173
1989-06-04,18I/01H,2.86,4.41873219316173
1989-06-05,18I/01H,2.86,4.41873219316173
1989-06-06,18I/01H,2.86,4.41873219316173
1989-06-07,18I/01H,2.86,4.41873219316173
1989-06-08,18I/01H,2.86,4.41873219316173
1989-06-09,18I/01H,2.86,4.41873219316173
1989-06-10,18I/01H,2.68,4.140630167018684
1989-06-11,18I/01H,2.05,3.1672730755180227
1989-06-12,18I/01H,1.38,2.132115533763352
1989-06-13,18I/01H,0.88,1.3596099055882245
1989-06-14,18I/01H,0.55,0.8497561909926404
1989-06-15,18I/01H,0.48,0.7416054030481224
1989-06-16,18I/01H,0.48,0.7416054030481224
1989-06-17,18I/01H,0.48,0.7416054030481224
1989-06-18,18I/01H,0.48,0.7416054030481224
1989-06-19,18I/01H,0.48,0.7416054030481224
1989-06-20,18I/01H,0.48,0.7416054030481224
1989-06-21,18I/01H,0.48,0.7416054030481224
1989-06-22,18I/01H,0.45,0.6952550653576148
1989-06-23,18I/01H,0.28,0.4326031517780715
1989-06-24,18I/01H,0.2,0.30900225127005104
1989-06-25,18I/01H,0.2,0.30900225127005104
1989-06-26,18I/01H,0.2,0.30900225127005104
1989-06-27,18I/01H,0.2,0.30900225127005104
1989-06-28,18I/01H,0.2,0.30900225127005104
1989-06-29,18I/01H,0.2,0.30900225127005104
1989-06-30,18I/01H,0.2,0.30900225127005104
1989-07-01,18I/01H,0.2,0.30900225127005104
1989-07-02,18I/01H,0.2,0.30900225127005104
1989-07-03,18I/01H,0.2,0.30900225127005104
1989-07-04,18I/01H,0.2,0.30900225127005104
1989-07-05,18I/01H,0.2,0.30900225127005104
1989-07-06,18I/01H,0.2,0.30900225127005104
1989-07-07,18I/01H,0.2,0.30900225127005104
1989-07-08,18I/01H,0.2,0.30900225127005104
1989-07-09,18I/01H,0.2,0.30900225127005104
1989-07-10,18I/01H,0.2,0.30900225127005104
1989-07-11,18I/01H,0.2,0.30900225127005104
1989-07-12,18I/01H,0.2,0.30900225127005104
1989-07-13,18I/01H,0.2,0.30900225127005104
1989-07-14,18I/01H,0.2,0.30900225127005104
1989-07-15,18I/01H,0.2,0.30900225127005104
1989-07-16,18I/01H,0.2,0.30900225127005104
1989-07-17,18I/01H,0.2,0.30900225127005104
1989-07-18,18I/01H,0.18,0.2781020261430459
1989-07-19,18I/01H,0.12,0.1854013507620306
1989-07-20,18I/01H,0.06,0.0927006753810153
1989-07-21,18I/01H,0.02,0.030900225127005104
1989-07-22,18I/01H,0.0,0.0
1989-07-23,18I/01H,0.0,0.0
1989-07-24,18I/01H,0.0,0.0
1989-07-25,18I/01H,0.0,0.0
1989-07-26,18I/01H,0.0,0.0
1989-07-27,18I/01H,0.0,0.0
1989-07-28,18I/01H,0.0,0.0
1989-07-29,18I/01H,0.0,0.0
1989-07-30,18I/01H,0.0,0.0
1989-07-31,18I/01H,0.0,0.0
1989-08-01,18I/01H,0.0,0.0
1989-08-02,18I/01H,0.0,0.0
1989-08-03,18I/01H,0.0,0.0
1989-08-04,18I/01H,0.0,0.0
1989-08-05,18I/01H,0.0,0.0
1989-08-06,18I/01H,0.0,0.0
1989-08-07,18I/01H,0.0,0.0
1989-08-08,18I/01H,0.0,0.0
1989-08-09,18I/01H,0.0,0.0
1989-08-10,18I/01H,0.0,0.0
1989-08-11,18I/01H,0.0,0.0
1989-08-12,18I/01H,0.0,0.0
1989-08-13,18I/01H,0.0,0.0
1989-08-14,18I/01H,0.0,0.0
1989-08-15,18I/01H,0.0,0.0
1989-08-16,18I/01H,0.0,0.0
1989-08-17,18I/01H,0.0,0.0
1989-08-18,18I/01H,0.0,0.0
1989-08-19,18I/01H,0.0,0.0
1989-08-20,18I/01H,0.0,0.0
1989-08-21,18I/01H,0.0,0.0
1989-08-22,18I/01H,0.0,0.0
1989-08-23,18I/01H,0.0,0.0
1989-08-24,18I/01H,0.0,0.0
1989-08-25,18I/01H,0.0,0.0
1989-08-26,18I/01H,0.0,0.0
1989-08-27,18I/01H,0.0,0.0
1989-08-28,18I/01H,0.0,0.0
1989-08-29,18I/01H,0.0,0.0
1989-08-30,18I/01H,0.0,0.0
1989-08-31,18I/01H,0.0,0.0
1989-09-01,18I/01H,0.0,0.0
1989-09-02,18I/01H,0.0,0.0
1989-09-03,18I/01H,0.0,0.0
1989-09-04,18I/01H,0.0,0.0
1989-09-05,18I/01H,0.0,0.0
1989-09-06,18I/01H,0.0,0.0
1989-09-07,18I/01H,0.0,0.0
1989-09-08,18I/01H,0.0,0.0
1989-09-09,18I/01H,0.0,0.0
1989-09-10,18I/01H,0.0,0.0
1989-09-11,18I/01H,0.0,0.0
1989-09-12,18I/01H,0.0,0.0
1989-09-13,18I/01H,0.0,0.0
1989-09-14,18I/01H,0.0,0.0
1989-09-15,18I/01H,0.0,0.0
1989-09-16,18I/01H,0.0,0.0
1989-09-17,18I/01H,0.0,0.0
1989-09-18,18I/01H,0.0,0.0
1989-09-19,18I/01H,0.0,0.0
1989-09-20,18I/01H,0.0,0.0
1989-09-21,18I/01H,0.0,0.0
1989-09-22,18I/01H,0.0,0.0
1989-09-23,18I/01H,0.0,0.0
1989-09-24,18I/01H,0.0,0.0
1989-09-25,18I/01H,0.0,0.0
1989-09-26,18I/01H,0.0,0.0
1989-09-27,18I/01H,0.0,0.0
1989-09-28,18I/01H,0.0,0.0
1989-09-29,18I/01H,0.0,0.0
1989-09-30,18I/01H,0.0,0.0
1989-10-01,18I/01H,0.08,0.12360090050802042
1989-10-02,18I/01H,0.08,0.12360090050802042
1989-10-03,18I/01H,0.08,0.12360090050802042
1989-10-04,18I/01H,0.08,0.12360090050802042
1989-10-05,18I/01H,0.08,0.12360090050802042
1989-10-06,18I/01H,0.11,0.16995123819852806
1989-10-07,18I/01H,0.14,0.21630157588903576
1989-10-08,18I/01H,0.18,0.2781020261430459
1989-10-09,18I/01H,0.24,0.3708027015240612
1989-10-10,18I/01H,0.33,0.5098537145955842
1989-10-11,18I/01H,0.43,0.6643548402306098
1989-10-12,18I/01H,0.49,0.757055515611625
1989-10-13,18I/01H,0.59,0.9115566412466505
1989-10-14,18I/01H,0.72,1.1124081045721836
1989-10-15,18I/01H,0.86,1.3287096804612195
1989-10-16,18I/01H,0.95,1.4677606935327423
1989-10-17,18I/01H,1.03,1.5913615940407628
1989-10-18,18I/01H,1.13,1.745862719675788
1989-10-19,18I/01H,1.23,1.9003638453108138
1989-10-20,18I/01H,1.23,1.9003638453108138
1989-10-21,18I/01H,1.23,1.9003638453108138
1989-10-22,18I/01H,1.33,2.0548649709458395
1989-10-23,18I/01H,1.43,2.209366096580865
1989-10-24,18I/01H,1.43,2.209366096580865
1989-10-25,18I/01H,1.55,2.3947674473428955
1989-10-26,18I/01H,1.66,2.5647186855414232
1989-10-27,18I/01H,1.9,2.9355213870654846
1989-10-28,18I/01H,1.93,2.9818717247559925
1989-10-29,18I/01H,1.66,2.5647186855414232
1989-10-30,18I/01H,1.66,2.5647186855414232
1989-10-31,18I/01H,1.18,1.823113282493301
1989-11-01,18I/01H,1.66,2.5647186855414232
1989-11-02,18I/01H,1.66,2.5647186855414232
1989-11-03,18I/01H,1.66,2.5647186855414232
1989-11-04,18I/01H,1.66,2.5647186855414232
1989-11-05,18I/01H,1.66,2.5647186855414232
1989-11-06,18I/01H,1.66,2.5647186855414232
1989-11-07,18I/01H,1.66,2.5647186855414232
1989-11-08,18I/01H,1.66,2.5647186855414232
1989-11-09,18I/01H,1.66,2.5647186855414232
1989-11-10,18I/01H,1.66,2.5647186855414232
1989-11-11,18I/01H,1.66,2.5647186855414232
1989-11-12,18I/01H,3.97,6.133694687710513
1989-11-13,18I/01H,3.58,5.531140297733914
1989-11-14,18I/01H,2.57,3.9706789288201554
1989-11-15,18I/01H,2.79,4.310581405217212
1989-11-16,18I/01H,3.59,5.546590410297416
1989-11-17,18I/01H,4.7,7.2615529048462
1989-11-18,18I/01H,15.6,24.10217559906398
1989-11-19,18I/01H,37.16,57.412618285975476
1989-11-20,18I/01H,32.05,49.51761076602567
1989-11-21,18I/01H,31.95,49.363109640390654
1989-11-22,18I/01H,36.91,57.026365471887914
1989-11-23,18I/01H,62.79,97.01125678623251
1989-11-24,18I/01H,29.39,45.407880824134004
1989-11-25,18I/01H,25.71,39.72223940076506
1989-11-26,18I/01H,29.88,46.16493633974562
1989-11-27,18I/01H,28.24,43.6311178793312
1989-11-28,18I/01H,20.72,32.01263323157728
1989-11-29,18I/01H,16.7,25.80168798104926
1989-11-30,18I/01H,14.53,22.449013554769206
1989-12-01,18I/01H,12.75,19.698893518465752
1989-12-02,18I/01H,11.46,17.705828997773924
1989-12-03,18I/01H,12.24,18.91093777772712
1989-12-04,18I/01H,19.89,30.730273888806575
1989-12-05,18I/01H,22.18,34.26834966584866
1989-12-06,18I/01H,26.36,40.72649671739272
1989-12-07,18I/01H,23.42,36.18416362372298
1989-12-08,18I/01H,20.36,31.456429179291195
1989-12-09,18I/01H,43.45,67.1307390884186
1989-12-10,18I/01H,36.7,56.70191310805437
1989-12-11,18I/01H,22.36,34.546451691991706
1989-12-12,18I/01H,39.57,61.13609541377959
1989-12-13,18I/01H,162.04,250.35362397899536
1989-12-14,18I/01H,80.4,124.21890501056052
1989-12-15,18I/01H,64.11,99.05067164461485
1989-12-16,18I/01H,68.06,105.15346610719837
1989-12-17,18I/01H,53.46,82.59630176448464
1989-12-18,18I/01H,72.52,112.0442163105205
1989-12-19,18I/01H,53.77,83.07525525395322
1989-12-20,18I/01H,31.81,49.14680806450161
1989-12-21,18I/01H,59.84,92.45347357999928
1989-12-22,18I/01H,99.44,153.63591933146935
1989-12-23,18I/01H,45.95,70.99326722929422
1989-12-24,18I/01H,33.03,51.03172179724893
1989-12-25,18I/01H,38.72,59.822835845881876
1989-12-26,18I/01H,99.18,153.2342164048183
1989-12-27,18I/01H,45.65,70.52976385238914
1989-12-28,18I/01H,36.22,55.960307705006244
1989-12-29,18I/01H,35.05,54.15264453507644
1989-12-30,18I/01H,27.38,42.30240819886998
1989-12-31,18I/01H,22.27,34.40740067892018
1990-01-01,18I/01H,25.84,39.92309086409059
1990-01-02,18I/01H,22.46,34.70095281762673
1990-01-03,18I/01H,25.17,38.88793332233592
1990-01-04,18I/01H,19.39,29.95776826063145
1990-01-05,18I/01H,17.56,27.13039766151048
1990-01-06,18I/01H,16.42,25.369084829271195
1990-01-07,18I/01H,15.55,24.02492503624647
1990-01-08,18I/01H,14.53,22.449013554769206
1990-01-09,18I/01H,14.03,21.676507926594077
1990-01-10,18I/01H,13.87,21.429306125578037
1990-01-11,18I/01H,13.87,21.429306125578037
1990-01-12,18I/01H,13.39,20.687700722529918
1990-01-13,18I/01H,12.44,19.219940028997176
1990-01-14,18I/01H,11.68,18.045731474170978
1990-01-15,18I/01H,11.08,17.118724720360827
1990-01-16,18I/01H,10.79,16.670671456019253
1990-01-17,18I/01H,10.65,16.45436988013022
1990-01-18,18I/01H,10.36,16.00631661578864
1990-01-19,18I/01H,9.81,15.156560424796004
1990-01-20,18I/01H,9.13,14.105952770477831
1990-01-21,18I/01H,8.6,13.287096804612192
1990-01-22,18I/01H,7.85,12.128338362349501
1990-01-23,18I/01H,7.01,10.830528907015289
1990-01-24,18I/01H,6.66,10.289774967292699
1990-01-25,18I/01H,6.89,10.645127556253257
1990-01-26,18I/01H,7.36,11.371282846737877
1990-01-27,18I/01H,8.79,13.580648943318742
1990-01-28,18I/01H,14.11,21.8001088271021
1990-01-29,18I/01H,10.26,15.851815490153617
1990-01-30,18I/01H,13.66,21.104853761744486
1990-01-31,18I/01H,13.48,20.826751735601437
1990-02-01,18I/01H,17.14,26.481492933843374
1990-02-02,18I/01H,12.44,19.219940028997176
1990-02-03,18I/01H,11.76,18.169332374678998
1990-02-04,18I/01H,10.09,15.589163576574075
1990-02-05,18I/01H,9.27,14.322254346366865
1990-02-06,18I/01H,9.79,15.125660199668996
1990-02-07,18I/01H,10.03,15.496462901193059
1990-02-08,18I/01H,8.48,13.101695453850164
1990-02-09,18I/01H,7.73,11.942937011587473
1990-02-10,18I/01H,7.12,11.000480145213817
1990-02-11,18I/01H,7.12,11.000480145213817
1990-02-12,18I/01H,7.0,10.815078794451786
1990-02-13,18I/01H,6.89,10.645127556253257
1990-02-14,18I/01H,6.89,10.645127556253257
1990-02-15,18I/01H,6.66,10.289774967292699
1990-02-16,18I/01H,6.21,9.594519901935085
1990-02-17,18I/01H,5.99,9.254617425538028
1990-02-18,18I/01H,6.1,9.424568663736556
1990-02-19,18I/01H,6.1,9.424568663736556
1990-02-20,18I/01H,5.99,9.254617425538028
1990-02-21,18I/01H,5.78,8.930165061704475
1990-02-22,18I/01H,5.56,8.590262585307418
1990-02-23,18I/01H,5.36,8.281260334037368
1990-02-24,18I/01H,5.15,7.956807970203815
1990-02-25,18I/01H,5.05,7.802306844568788
1990-02-26,18I/01H,4.86,7.50875470586224
1990-02-27,18I/01H,4.86,7.50875470586224
1990-02-28,18I/01H,4.86,7.50875470586224
1990-03-01,18I/01H,4.76,7.354253580227214
1990-03-02,18I/01H,4.57,7.060701441520666
1990-03-03,18I/01H,6.03,9.316417875792038
1990-03-04,18I/01H,5.81,8.976515399394982
1990-03-05,18I/01H,6.21,9.594519901935085
1990-03-06,18I/01H,5.67,8.760213823505946
1990-03-07,18I/01H,6.12,9.45546888886356
1990-03-08,18I/01H,6.89,10.645127556253257
1990-03-09,18I/01H,6.21,9.594519901935085
1990-03-10,18I/01H,5.46,8.435761459672392
1990-03-11,18I/01H,5.15,7.956807970203815
1990-03-12,18I/01H,5.05,7.802306844568788
1990-03-13,18I/01H,4.86,7.50875470586224
1990-03-14,18I/01H,4.66,7.199752454592189
1990-03-15,18I/01H,4.38,6.767149302814118
1990-03-16,18I/01H,4.1,6.3345461510360455
1990-03-17,18I/01H,4.01,6.195495137964524
1990-03-18,18I/01H,3.93,6.071894237456503
1990-03-19,18I/01H,3.75,5.793792211313457
1990-03-20,18I/01H,3.67,5.670191310805436
1990-03-21,18I/01H,3.67,5.670191310805436
1990-03-22,18I/01H,3.58,5.531140297733914
1990-03-23,18I/01H,3.5,5.407539397225893
1990-03-24,18I/01H,3.41,5.268488384154371
1990-03-25,18I/01H,3.25,5.021286583138329
1990-03-26,18I/01H,3.09,4.774084782122288
1990-03-27,18I/01H,2.94,4.5423330936697495
1990-03-28,18I/01H,2.86,4.41873219316173
1990-03-29,18I/01H,2.86,4.41873219316173
1990-03-30,18I/01H,2.86,4.41873219316173
1990-03-31,18I/01H,3.04,4.696834219304775
1990-04-01,18I/01H,5.11,7.895007519949805
1990-04-02,18I/01H,4.38,6.767149302814118
1990-04-03,18I/01H,3.84,5.932843224384979
1990-04-04,18I/01H,3.5,5.407539397225893
1990-04-05,18I/01H,3.68,5.6856414233689385
1990-04-06,18I/01H,7.85,12.128338362349501
1990-04-07,18I/01H,7.31,11.294032283920364
1990-04-08,18I/01H,7.6,11.742085548261938
1990-04-09,18I/01H,6.66,10.289774967292699
1990-04-10,18I/01H,5.52,8.528462135053408
1990-04-11,18I/01H,4.67,7.215202567155692
1990-04-12,18I/01H,4.38,6.767149302814118
1990-04-13,18I/01H,4.2,6.489047276671072
1990-04-14,18I/01H,3.84,5.932843224384979
1990-04-15,18I/01H,3.58,5.531140297733914
1990-04-16,18I/01H,3.41,5.268488384154371
1990-04-17,18I/01H,3.33,5.144887483646349
1990-04-18,18I/01H,3.25,5.021286583138329
1990-04-19,18I/01H,3.09,4.774084782122288
1990-04-20,18I/01H,3.01,4.650483881614267
1990-04-21,18I/01H,2.94,4.5423330936697495
1990-04-22,18I/01H,2.86,4.41873219316173
1990-04-23,18I/01H,2.86,4.41873219316173
1990-04-24,18I/01H,2.86,4.41873219316173
1990-04-25,18I/01H,2.86,4.41873219316173
1990-04-26,18I/01H,2.86,4.41873219316173
1990-04-27,18I/01H,2.86,4.41873219316173
1990-04-28,18I/01H,2.86,4.41873219316173
1990-04-29,18I/01H,3.02,4.66593399417777
1990-04-30,18I/01H,3.09,4.774084782122288
1990-05-01,18I/01H,3.39,5.237588159027364
1990-05-02,18I/01H,3.5,5.407539397225893
1990-05-03,18I/01H,3.25,5.021286583138329
1990-05-04,18I/01H,3.09,4.774084782122288
1990-05-05,18I/01H,3.01,4.650483881614267
1990-05-06,18I/01H,3.01,4.650483881614267
1990-05-07,18I/01H,3.01,4.650483881614267
1990-05-08,18I/01H,3.01,4.650483881614267
1990-05-09,18I/01H,3.01,4.650483881614267
1990-05-10,18I/01H,3.01,4.650483881614267
1990-05-11,18I/01H,3.01,4.650483881614267
1990-05-12,18I/01H,3.01,4.650483881614267
1990-05-13,18I/01H,2.86,4.41873219316173
1990-05-14,18I/01H,2.71,4.186980504709191
1990-05-15,18I/01H,2.57,3.9706789288201554
1990-05-16,18I/01H,2.42,3.7389272403676173
1990-05-17,18I/01H,2.29,3.538075777042084
1990-05-18,18I/01H,2.15,3.321774201153048
1990-05-19,18I/01H,2.09,3.229073525772033
1990-05-20,18I/01H,1.9,2.9355213870654846
1990-05-21,18I/01H,1.72,2.657419360922439
1990-05-22,18I/01H,1.6,2.4720180101604083
1990-05-23,18I/01H,1.44,2.2248162091443673
1990-05-24,18I/01H,1.23,1.9003638453108138
1990-05-25,18I/01H,1.04,1.6068117066042655
1990-05-26,18I/01H,0.86,1.3287096804612195
1990-05-27,18I/01H,0.7,1.0815078794451787
1990-05-28,18I/01H,0.56,0.865206303556143
1990-05-29,18I/01H,0.49,0.757055515611625
1990-05-30,18I/01H,0.43,0.6643548402306098
1990-05-31,18I/01H,0.32,0.49440360203208167
1990-06-01,18I/01H,0.22,0.3399024763970561
1990-06-02,18I/01H,0.14,0.21630157588903576
1990-06-03,18I/01H,0.08,0.12360090050802042
1990-06-04,18I/01H,0.05,0.07725056281751276
1990-06-05,18I/01H,0.03,0.04635033769050765
1990-06-06,18I/01H,0.02,0.030900225127005104
1990-06-07,18I/01H,0.02,0.030900225127005104
1990-06-08,18I/01H,0.03,0.04635033769050765
1990-06-09,18I/01H,0.02,0.030900225127005104
1990-06-10,18I/01H,0.01,0.015450112563502552
1990-06-11,18I/01H,0.01,0.015450112563502552
1990-06-12,18I/01H,0.01,0.015450112563502552
1990-06-13,18I/01H,0.01,0.015450112563502552
1990-06-14,18I/01H,0.02,0.030900225127005104
1990-06-15,18I/01H,0.02,0.030900225127005104
1990-06-16,18I/01H,0.03,0.04635033769050765
1990-06-17,18I/01H,0.01,0.015450112563502552
1990-06-18,18I/01H,0.0,0.0
1990-06-19,18I/01H,0.0,0.0
1990-06-20,18I/01H,0.0,0.0
1990-06-21,18I/01H,0.0,0.0
1990-06-22,18I/01H,0.0,0.0
1990-06-23,18I/01H,0.0,0.0
1990-06-24,18I/01H,0.0,0.0
1990-06-25,18I/01H,0.0,0.0
1990-06-26,18I/01H,0.0,0.0
1990-06-27,18I/01H,0.0,0.0
1990-06-28,18I/01H,0.0,0.0
1990-06-29,18I/01H,0.0,0.0
1990-06-30,18I/01H,0.0,0.0
1990-07-01,18I/01H,0.0,0.0
1990-07-02,18I/01H,0.0,0.0
1990-07-03,18I/01H,0.0,0.0
1990-07-04,18I/01H,0.0,0.0
1990-07-05,18I/01H,0.0,0.0
1990-07-06,18I/01H,0.0,0.0
1990-07-07,18I/01H,0.0,0.0
1990-07-08,18I/01H,0.0,0.0
1990-07-09,18I/01H,0.0,0.0
1990-07-10,18I/01H,0.0,0.0
1990-07-11,18I/01H,0.0,0.0
1990-07-12,18I/01H,0.0,0.0
1990-07-13,18I/01H,0.0,0.0
1990-07-14,18I/01H,0.0,0.0
1990-07-15,18I/01H,0.0,0.0
1990-07-16,18I/01H,0.0,0.0
1990-07-17,18I/01H,0.0,0.0
1990-07-18,18I/01H,0.0,0.0
1990-07-19,18I/01H,0.0,0.0
1990-07-20,18I/01H,0.0,0.0
1990-07-21,18I/01H,0.0,0.0
1990-07-22,18I/01H,0.0,0.0
1990-07-23,18I/01H,0.0,0.0
1990-07-24,18I/01H,0.0,0.0
1990-07-25,18I/01H,0.0,0.0
1990-07-26,18I/01H,0.0,0.0
1990-07-27,18I/01H,0.0,0.0
1990-07-28,18I/01H,0.0,0.0
1990-07-29,18I/01H,0.0,0.0
1990-07-30,18I/01H,0.0,0.0
1990-07-31,18I/01H,0.0,0.0
1990-08-01,18I/01H,0.0,0.0
1990-08-02,18I/01H,0.0,0.0
1990-08-03,18I/01H,0.0,0.0
1990-08-04,18I/01H,0.0,0.0
1990-08-05,18I/01H,0.0,0.0
1990-08-06,18I/01H,0.0,0.0
1990-08-07,18I/01H,0.0,0.0
1990-08-08,18I/01H,0.0,0.0
1990-08-09,18I/01H,0.0,0.0
1990-08-10,18I/01H,0.0,0.0
1990-08-11,18I/01H,0.0,0.0
1990-08-12,18I/01H,0.0,0.0
1990-08-13,18I/01H,0.0,0.0
1990-08-14,18I/01H,0.0,0.0
