Event date,Group,Q,Q/A
1994-06-06,10M/03H,2.22,18.311564058840343
1994-06-07,10M/03H,2.1,17.32174978538951
1994-06-08,10M/03H,2.0,16.49690455751382
1994-06-09,10M/03H,1.85,15.259636715700283
1994-06-10,10M/03H,1.71,14.104853396674315
1994-06-11,10M/03H,1.49,12.290193895347796
1994-06-12,10M/03H,1.37,11.300379621896967
1994-06-13,10M/03H,1.37,11.300379621896967
1994-06-14,10M/03H,1.29,10.640503439596413
1994-06-15,10M/03H,1.19,9.815658211720722
1994-06-16,10M/03H,1.12,9.23826655220774
1994-06-17,10M/03H,1.06,8.743359415482324
1994-06-18,10M/03H,1.04,8.578390369907186
1994-06-19,10M/03H,1.04,8.578390369907186
1994-06-20,10M/03H,0.97,8.000998710394203
1994-06-21,10M/03H,0.9,7.423607050881219
1994-06-22,10M/03H,0.83,6.846215391368235
1994-06-23,10M/03H,0.76,6.268823731855251
1994-06-24,10M/03H,0.73,6.021370163492544
1994-06-25,10M/03H,0.72,5.938885640704975
1994-06-26,10M/03H,0.63,5.1965249356168535
1994-06-27,10M/03H,0.63,5.1965249356168535
1994-06-28,10M/03H,0.62,5.114040412829284
1994-06-29,10M/03H,0.55,4.5366487533163005
1994-06-30,10M/03H,0.56,4.61913327610387
1994-07-01,10M/03H,0.52,4.289195184953593
1994-07-02,10M/03H,0.48,3.9592570938033167
1994-07-03,10M/03H,0.43,3.546834479865471
1994-07-04,10M/03H,0.41,3.381865434290333
1994-07-05,10M/03H,0.42,3.464349957077902
1994-07-06,10M/03H,0.39,3.216896388715195
1994-07-07,10M/03H,0.37,3.0519273431400564
1994-07-08,10M/03H,0.39,3.216896388715195
1994-07-09,10M/03H,0.33,2.7219892519897804
1994-07-10,10M/03H,0.3,2.4745356836270727
1994-07-11,10M/03H,0.26,2.1445975924767966
1994-07-12,10M/03H,0.25,2.0621130696892274
1994-07-13,10M/03H,0.27,2.227082115264366
1994-07-14,10M/03H,0.27,2.227082115264366
1994-07-15,10M/03H,0.26,2.1445975924767966
1994-07-16,10M/03H,0.23,1.8971440241140893
1994-07-17,10M/03H,0.23,1.8971440241140893
1994-07-18,10M/03H,0.21,1.732174978538951
1994-07-19,10M/03H,0.19,1.5672059329638128
1994-07-20,10M/03H,0.16,1.3197523646011056
1994-07-21,10M/03H,0.15,1.2372678418135363
1994-07-22,10M/03H,0.15,1.2372678418135363
1994-07-23,10M/03H,0.15,1.2372678418135363
1994-07-24,10M/03H,0.15,1.2372678418135363
1994-07-25,10M/03H,0.14,1.1547833190259675
1994-07-26,10M/03H,0.14,1.1547833190259675
1994-07-27,10M/03H,0.13,1.0722987962383983
1994-07-28,10M/03H,0.13,1.0722987962383983
1994-07-29,10M/03H,0.09,0.7423607050881219
1994-07-30,10M/03H,0.09,0.7423607050881219
1994-07-31,10M/03H,0.09,0.7423607050881219
1994-08-01,10M/03H,0.07,0.5773916595129838
1994-08-02,10M/03H,0.07,0.5773916595129838
1994-08-03,10M/03H,0.07,0.5773916595129838
1994-08-04,10M/03H,0.07,0.5773916595129838
1994-08-05,10M/03H,0.04,0.3299380911502764
1994-08-06,10M/03H,0.03,0.2474535683627073
1994-08-07,10M/03H,0.03,0.2474535683627073
1994-08-08,10M/03H,0.03,0.2474535683627073
1994-08-09,10M/03H,0.04,0.3299380911502764
1994-08-10,10M/03H,0.1,0.824845227875691
1994-08-11,10M/03H,0.1,0.824845227875691
1994-08-12,10M/03H,0.08,0.6598761823005528
1994-08-13,10M/03H,0.07,0.5773916595129838
1994-08-14,10M/03H,0.07,0.5773916595129838
1994-08-15,10M/03H,0.04,0.3299380911502764
1994-08-16,10M/03H,0.02,0.1649690455751382
1994-08-17,10M/03H,0.02,0.1649690455751382
1994-08-18,10M/03H,0.01,0.0824845227875691
1994-08-19,10M/03H,0.01,0.0824845227875691
1994-08-20,10M/03H,0.01,0.0824845227875691
1994-08-21,10M/03H,0.01,0.0824845227875691
1994-08-22,10M/03H,0.01,0.0824845227875691
1994-08-23,10M/03H,0.01,0.0824845227875691
1994-08-24,10M/03H,0.01,0.0824845227875691
1994-08-25,10M/03H,0.01,0.0824845227875691
1994-08-26,10M/03H,0.01,0.0824845227875691
1994-08-27,10M/03H,0.0,0.0
1994-08-28,10M/03H,0.0,0.0
1994-08-29,10M/03H,0.0,0.0
1994-08-30,10M/03H,0.0,0.0
1994-08-31,10M/03H,0.01,0.0824845227875691
1994-09-01,10M/03H,0.01,0.0824845227875691
1994-09-02,10M/03H,0.01,0.0824845227875691
1994-09-03,10M/03H,0.01,0.0824845227875691
1994-09-04,10M/03H,0.0,0.0
1994-09-05,10M/03H,0.0,0.0
1994-09-06,10M/03H,0.0,0.0
1994-09-07,10M/03H,0.0,0.0
1994-09-08,10M/03H,0.01,0.0824845227875691
1994-09-09,10M/03H,0.02,0.1649690455751382
1994-09-10,10M/03H,0.03,0.2474535683627073
1994-09-11,10M/03H,0.03,0.2474535683627073
1994-09-12,10M/03H,0.02,0.1649690455751382
1994-09-13,10M/03H,0.02,0.1649690455751382
1994-09-14,10M/03H,0.05,0.4124226139378455
1994-09-15,10M/03H,0.06,0.4949071367254146
1994-09-16,10M/03H,0.04,0.3299380911502764
1994-09-17,10M/03H,0.04,0.3299380911502764
1994-09-18,10M/03H,0.04,0.3299380911502764
1994-09-19,10M/03H,0.04,0.3299380911502764
1994-09-20,10M/03H,0.04,0.3299380911502764
1994-09-21,10M/03H,0.04,0.3299380911502764
1994-09-22,10M/03H,0.04,0.3299380911502764
1994-09-23,10M/03H,0.04,0.3299380911502764
1994-09-24,10M/03H,0.04,0.3299380911502764
1994-09-25,10M/03H,0.06,0.4949071367254146
1994-09-26,10M/03H,0.06,0.4949071367254146
1994-09-27,10M/03H,0.06,0.4949071367254146
1994-09-28,10M/03H,0.06,0.4949071367254146
1994-09-29,10M/03H,0.06,0.4949071367254146
1994-09-30,10M/03H,0.06,0.4949071367254146
1994-10-01,10M/03H,0.13,1.0722987962383983
1994-10-02,10M/03H,0.13,1.0722987962383983
1994-10-03,10M/03H,0.13,1.0722987962383983
1994-10-04,10M/03H,0.13,1.0722987962383983
1994-10-05,10M/03H,0.2,1.649690455751382
1994-10-06,10M/03H,0.18,1.4847214101762438
1994-10-07,10M/03H,0.17,1.4022368873886748
1994-10-08,10M/03H,0.16,1.3197523646011056
1994-10-09,10M/03H,0.16,1.3197523646011056
1994-10-10,10M/03H,0.18,1.4847214101762438
1994-10-11,10M/03H,0.23,1.8971440241140893
1994-10-12,10M/03H,0.21,1.732174978538951
1994-10-13,10M/03H,0.2,1.649690455751382
1994-10-14,10M/03H,0.2,1.649690455751382
1994-10-15,10M/03H,0.2,1.649690455751382
1994-10-16,10M/03H,0.2,1.649690455751382
1994-10-17,10M/03H,0.2,1.649690455751382
1994-10-18,10M/03H,0.19,1.5672059329638128
1994-10-19,10M/03H,0.2,1.649690455751382
1994-10-20,10M/03H,0.21,1.732174978538951
1994-10-21,10M/03H,0.21,1.732174978538951
1994-10-22,10M/03H,0.3,2.4745356836270727
1994-10-23,10M/03H,1.39,11.465348667472103
1994-10-24,10M/03H,0.55,4.5366487533163005
1994-10-25,10M/03H,0.49,4.041741616590886
1994-10-26,10M/03H,1.04,8.578390369907186
1994-10-27,10M/03H,0.69,5.691432072342267
1994-10-28,10M/03H,0.57,4.701617798891438
1994-10-29,10M/03H,0.46,3.7942880482281787
1994-10-30,10M/03H,0.41,3.381865434290333
1994-10-31,10M/03H,0.38,3.1344118659276257
1994-11-01,10M/03H,0.34,2.8044737747773496
1994-11-02,10M/03H,0.34,2.8044737747773496
1994-11-03,10M/03H,0.48,3.9592570938033167
1994-11-04,10M/03H,0.53,4.371679707741162
1994-11-05,10M/03H,0.59,4.8665868444665765
1994-11-06,10M/03H,0.55,4.5366487533163005
1994-11-07,10M/03H,0.76,6.268823731855251
1994-11-08,10M/03H,0.93,7.671060619243926
1994-11-09,10M/03H,1.68,13.857399828311609
1994-11-10,10M/03H,1.88,15.50709028406299
1994-11-11,10M/03H,2.27,18.723986672778185
1994-11-12,10M/03H,2.05,16.909327171451665
1994-11-13,10M/03H,1.66,13.69243078273647
1994-11-14,10M/03H,1.19,9.815658211720722
1994-11-15,10M/03H,1.01,8.330936801544478
1994-11-16,10M/03H,0.9,7.423607050881219
1994-11-17,10M/03H,0.8,6.598761823005528
1994-11-18,10M/03H,0.74,6.103854686280113
1994-11-19,10M/03H,0.66,5.443978503979561
1994-11-20,10M/03H,0.62,5.114040412829284
1994-11-21,10M/03H,0.6,4.949071367254145
1994-11-22,10M/03H,0.58,4.784102321679008
1994-11-23,10M/03H,0.56,4.61913327610387
1994-11-24,10M/03H,0.5,4.124226139378455
1994-11-25,10M/03H,0.48,3.9592570938033167
1994-11-26,10M/03H,0.46,3.7942880482281787
1994-11-27,10M/03H,0.48,3.9592570938033167
1994-11-28,10M/03H,0.46,3.7942880482281787
1994-11-29,10M/03H,0.44,3.62931900265304
1994-11-30,10M/03H,0.64,5.279009458404422
1994-12-01,10M/03H,0.59,4.8665868444665765
1994-12-02,10M/03H,0.54,4.454164230528732
1994-12-03,10M/03H,0.54,4.454164230528732
1994-12-04,10M/03H,0.55,4.5366487533163005
1994-12-05,10M/03H,0.64,5.279009458404422
1994-12-06,10M/03H,0.83,6.846215391368235
1994-12-07,10M/03H,0.76,6.268823731855251
1994-12-08,10M/03H,0.81,6.681246345793097
1994-12-09,10M/03H,0.78,6.43379277743039
1994-12-10,10M/03H,0.89,7.34112252809365
1994-12-11,10M/03H,0.96,7.918514187606633
1994-12-12,10M/03H,0.85,7.011184436943373
1994-12-13,10M/03H,0.8,6.598761823005528
1994-12-14,10M/03H,0.73,6.021370163492544
1994-12-15,10M/03H,0.69,5.691432072342267
1994-12-16,10M/03H,0.67,5.5264630267671295
1994-12-17,10M/03H,0.66,5.443978503979561
1994-12-18,10M/03H,0.64,5.279009458404422
1994-12-19,10M/03H,0.63,5.1965249356168535
1994-12-20,10M/03H,0.61,5.031555890041715
1994-12-21,10M/03H,0.6,4.949071367254145
1994-12-22,10M/03H,0.57,4.701617798891438
1994-12-23,10M/03H,0.56,4.61913327610387
1994-12-24,10M/03H,0.55,4.5366487533163005
1994-12-25,10M/03H,0.54,4.454164230528732
1994-12-26,10M/03H,0.53,4.371679707741162
1994-12-27,10M/03H,0.52,4.289195184953593
1994-12-28,10M/03H,0.5,4.124226139378455
1994-12-29,10M/03H,0.49,4.041741616590886
1994-12-30,10M/03H,0.63,5.1965249356168535
1994-12-31,10M/03H,3.17,26.147593723659405
1995-01-01,10M/03H,9.73,80.25744067230474
1995-01-02,10M/03H,3.25,26.807469905959955
1995-01-03,10M/03H,2.21,18.22907953605277
1995-01-04,10M/03H,1.88,15.50709028406299
1995-01-05,10M/03H,1.73,14.269822442249454
1995-01-06,10M/03H,1.66,13.69243078273647
1995-01-07,10M/03H,1.49,12.290193895347796
1995-01-08,10M/03H,1.39,11.465348667472103
1995-01-09,10M/03H,1.33,10.97044153074669
1995-01-10,10M/03H,1.28,10.558018916808845
1995-01-11,10M/03H,1.2,9.89814273450829
1995-01-12,10M/03H,1.13,9.320751074995307
1995-01-13,10M/03H,1.05,8.660874892694755
1995-01-14,10M/03H,1.03,8.495905847119618
1995-01-15,10M/03H,0.98,8.083483233181772
1995-01-16,10M/03H,0.94,7.753545142031495
1995-01-17,10M/03H,0.99,8.16596775596934
1995-01-18,10M/03H,2.85,23.508088994457193
1995-01-19,10M/03H,2.16,17.816656922114927
1995-01-20,10M/03H,4.81,39.67505546082073
1995-01-21,10M/03H,3.22,26.56001633759725
1995-01-22,10M/03H,2.62,21.610944970343105
1995-01-23,10M/03H,2.98,24.580387790695593
1995-01-24,10M/03H,10.2,84.13421324332047
1995-01-25,10M/03H,9.77,80.587378763455
1995-01-26,10M/03H,8.15,67.22488607186881
1995-01-27,10M/03H,6.52,53.77990885749505
1995-01-28,10M/03H,5.81,47.92350773957764
1995-01-29,10M/03H,5.14,42.39704471281051
1995-01-30,10M/03H,6.46,53.285001720769635
1995-01-31,10M/03H,5.76,47.5110851256398
1995-02-01,10M/03H,4.71,38.85021023294504
1995-02-02,10M/03H,4.23,34.89095313914173
1995-02-03,10M/03H,3.79,31.261634136488684
1995-02-04,10M/03H,3.35,27.632315133835647
1995-02-05,10M/03H,3.05,25.157779450208572
1995-02-06,10M/03H,2.74,22.600759243793934
1995-02-07,10M/03H,2.53,20.86858426525498
1995-02-08,10M/03H,2.48,20.456161651317135
1995-02-09,10M/03H,3.16,26.065109200871834
1995-02-10,10M/03H,3.47,28.62212940728648
1995-02-11,10M/03H,2.7,22.27082115264366
1995-02-12,10M/03H,5.05,41.65468400772239
1995-02-13,10M/03H,10.4,85.78390369907187
1995-02-14,10M/03H,9.65,79.59756449000419
1995-02-15,10M/03H,7.95,65.57519561611744
1995-02-16,10M/03H,6.97,57.49171238293565
1995-02-17,10M/03H,7.66,63.183144455277926
1995-02-18,10M/03H,8.44,69.61693723270831
1995-02-19,10M/03H,6.39,52.707610061256645
1995-02-20,10M/03H,5.69,46.93369346612682
1995-02-21,10M/03H,5.13,42.314560190022945
1995-02-22,10M/03H,4.63,38.19033405064449
1995-02-23,10M/03H,4.29,35.38586027586714
1995-02-24,10M/03H,3.84,31.674056750426534
1995-02-25,10M/03H,3.55,29.28200558958703
1995-02-26,10M/03H,3.83,31.591572227638963
1995-02-27,10M/03H,3.36,27.714799656623217
1995-02-28,10M/03H,3.0,24.74535683627073
1995-03-01,10M/03H,2.75,22.6832437665815
1995-03-02,10M/03H,2.57,21.198522356405256
1995-03-03,10M/03H,2.68,22.105852107068518
1995-03-04,10M/03H,2.66,21.94088306149338
1995-03-05,10M/03H,3.03,24.992810404633435
1995-03-06,10M/03H,5.31,43.79928160019919
1995-03-07,10M/03H,3.73,30.766726999763275
1995-03-08,10M/03H,3.47,28.62212940728648
1995-03-09,10M/03H,3.18,26.230078246446975
1995-03-10,10M/03H,3.64,30.024366294675154
1995-03-11,10M/03H,5.83,48.08847678515278
1995-03-12,10M/03H,4.92,40.582385211483995
1995-03-13,10M/03H,4.57,37.69542691391908
1995-03-14,10M/03H,4.33,35.71579836701741
1995-03-15,10M/03H,3.92,32.33393293272709
1995-03-16,10M/03H,3.65,30.10685081746272
1995-03-17,10M/03H,3.36,27.714799656623217
1995-03-18,10M/03H,3.06,25.240263972996143
1995-03-19,10M/03H,2.91,24.00299613118261
1995-03-20,10M/03H,2.71,22.353305675431226
1995-03-21,10M/03H,2.43,20.043739037379293
1995-03-22,10M/03H,2.28,18.806471195565752
1995-03-23,10M/03H,2.17,17.899141444902494
1995-03-24,10M/03H,2.07,17.074296217026802
1995-03-25,10M/03H,1.99,16.41442003472625
1995-03-26,10M/03H,1.9,15.672059329638127
1995-03-27,10M/03H,1.8,14.847214101762438
1995-03-28,10M/03H,1.71,14.104853396674315
1995-03-29,10M/03H,1.62,13.362492691586194
1995-03-30,10M/03H,1.52,12.537647463710503
1995-03-31,10M/03H,1.39,11.465348667472103
1995-04-01,10M/03H,1.33,10.97044153074669
1995-04-02,10M/03H,1.29,10.640503439596413
1995-04-03,10M/03H,1.19,9.815658211720722
1995-04-04,10M/03H,1.08,8.908328461057463
1995-04-05,10M/03H,1.06,8.743359415482324
1995-04-06,10M/03H,1.06,8.743359415482324
1995-04-07,10M/03H,1.02,8.413421324332049
1995-04-08,10M/03H,0.96,7.918514187606633
1995-04-09,10M/03H,0.94,7.753545142031495
1995-04-10,10M/03H,0.89,7.34112252809365
1995-04-11,10M/03H,0.87,7.176153482518512
1995-04-12,10M/03H,0.86,7.093668959730942
1995-04-13,10M/03H,0.83,6.846215391368235
1995-04-14,10M/03H,0.79,6.516277300217959
1995-04-15,10M/03H,0.73,6.021370163492544
1995-04-16,10M/03H,0.71,5.856401117917406
1995-04-17,10M/03H,0.7,5.773916595129837
1995-04-18,10M/03H,0.68,5.608947549554699
1995-04-19,10M/03H,0.67,5.5264630267671295
1995-04-20,10M/03H,0.65,5.361493981191992
1995-04-21,10M/03H,0.62,5.114040412829284
1995-04-22,10M/03H,0.62,5.114040412829284
1995-04-23,10M/03H,0.69,5.691432072342267
1995-04-24,10M/03H,0.7,5.773916595129837
1995-04-25,10M/03H,0.64,5.279009458404422
1995-04-26,10M/03H,0.62,5.114040412829284
1995-04-27,10M/03H,0.8,6.598761823005528
1995-04-28,10M/03H,1.08,8.908328461057463
1995-04-29,10M/03H,0.89,7.34112252809365
1995-04-30,10M/03H,0.77,6.351308254642821
1995-05-01,10M/03H,0.71,5.856401117917406
1995-05-02,10M/03H,0.82,6.763730868580666
1995-05-03,10M/03H,1.34,11.052926053534259
1995-05-04,10M/03H,0.89,7.34112252809365
1995-05-05,10M/03H,0.75,6.1863392090676825
1995-05-06,10M/03H,0.73,6.021370163492544
1995-05-07,10M/03H,0.7,5.773916595129837
1995-05-08,10M/03H,0.66,5.443978503979561
1995-05-09,10M/03H,0.71,5.856401117917406
1995-05-10,10M/03H,1.57,12.950070077648348
1995-05-11,10M/03H,1.02,8.413421324332049
1995-05-12,10M/03H,1.62,13.362492691586194
1995-05-13,10M/03H,1.43,11.79528675862238
1995-05-14,10M/03H,1.14,9.403235597782876
1995-05-15,10M/03H,1.11,9.155782029420171
1995-05-16,10M/03H,1.02,8.413421324332049
1995-05-17,10M/03H,1.48,12.207709372560226
1995-05-18,10M/03H,1.35,11.13541057632183
1995-05-19,10M/03H,1.29,10.640503439596413
1995-05-20,10M/03H,1.19,9.815658211720722
1995-05-21,10M/03H,1.07,8.825843938269895
1995-05-22,10M/03H,0.96,7.918514187606633
1995-05-23,10M/03H,0.91,7.5060915736687885
1995-05-24,10M/03H,0.79,6.516277300217959
1995-05-25,10M/03H,0.78,6.43379277743039
1995-05-26,10M/03H,0.78,6.43379277743039
1995-05-27,10M/03H,0.72,5.938885640704975
1995-05-28,10M/03H,0.66,5.443978503979561
1995-05-29,10M/03H,0.65,5.361493981191992
1995-05-30,10M/03H,0.6,4.949071367254145
1995-05-31,10M/03H,0.57,4.701617798891438
1995-06-01,10M/03H,0.5,4.124226139378455
1995-06-02,10M/03H,0.5,4.124226139378455
1995-06-03,10M/03H,0.49,4.041741616590886
1995-06-04,10M/03H,0.49,4.041741616590886
1995-06-05,10M/03H,0.47,3.8767725710157475
1995-06-06,10M/03H,0.44,3.62931900265304
1995-06-07,10M/03H,0.41,3.381865434290333
1995-06-08,10M/03H,0.4,3.299380911502764
1995-06-09,10M/03H,0.4,3.299380911502764
1995-06-10,10M/03H,0.4,3.299380911502764
1995-06-11,10M/03H,0.39,3.216896388715195
1995-06-12,10M/03H,0.37,3.0519273431400564
1995-06-13,10M/03H,0.37,3.0519273431400564
1995-06-14,10M/03H,0.37,3.0519273431400564
1995-06-15,10M/03H,0.37,3.0519273431400564
1995-06-16,10M/03H,0.32,2.639504729202211
1995-06-17,10M/03H,0.3,2.4745356836270727
1995-06-18,10M/03H,0.29,2.392051160839504
1995-06-19,10M/03H,0.28,2.309566638051935
1995-06-20,10M/03H,0.26,2.1445975924767966
1995-06-21,10M/03H,0.25,2.0621130696892274
1995-06-22,10M/03H,0.25,2.0621130696892274
1995-06-23,10M/03H,0.26,2.1445975924767966
1995-06-24,10M/03H,0.5,4.124226139378455
1995-06-25,10M/03H,0.25,2.0621130696892274
1995-06-26,10M/03H,0.33,2.7219892519897804
1995-06-27,10M/03H,0.33,2.7219892519897804
1995-06-28,10M/03H,0.29,2.392051160839504
1995-06-29,10M/03H,0.31,2.557020206414642
1995-06-30,10M/03H,0.28,2.309566638051935
1995-07-01,10M/03H,0.28,2.309566638051935
1995-07-02,10M/03H,0.28,2.309566638051935
1995-07-03,10M/03H,0.28,2.309566638051935
1995-07-04,10M/03H,0.27,2.227082115264366
1995-07-05,10M/03H,0.26,2.1445975924767966
1995-07-06,10M/03H,0.25,2.0621130696892274
1995-07-07,10M/03H,0.23,1.8971440241140893
1995-07-08,10M/03H,0.22,1.81465950132652
1995-07-09,10M/03H,0.25,2.0621130696892274
1995-07-10,10M/03H,0.4,3.299380911502764
1995-07-11,10M/03H,0.32,2.639504729202211
1995-07-12,10M/03H,0.28,2.309566638051935
1995-07-13,10M/03H,0.28,2.309566638051935
1995-07-14,10M/03H,0.28,2.309566638051935
1995-07-15,10M/03H,0.25,2.0621130696892274
1995-07-16,10M/03H,0.22,1.81465950132652
1995-07-17,10M/03H,0.2,1.649690455751382
1995-07-18,10M/03H,0.18,1.4847214101762438
1995-07-19,10M/03H,0.17,1.4022368873886748
1995-07-20,10M/03H,0.16,1.3197523646011056
1995-07-21,10M/03H,0.14,1.1547833190259675
1995-07-22,10M/03H,0.13,1.0722987962383983
1995-07-23,10M/03H,0.12,0.9898142734508292
1995-07-24,10M/03H,0.11,0.90732975066326
1995-07-25,10M/03H,0.1,0.824845227875691
1995-07-26,10M/03H,0.09,0.7423607050881219
1995-07-27,10M/03H,0.09,0.7423607050881219
1995-07-28,10M/03H,0.09,0.7423607050881219
1995-07-29,10M/03H,0.08,0.6598761823005528
1995-07-30,10M/03H,0.08,0.6598761823005528
1995-07-31,10M/03H,0.08,0.6598761823005528
1995-08-01,10M/03H,0.07,0.5773916595129838
1995-08-02,10M/03H,0.07,0.5773916595129838
1995-08-03,10M/03H,0.07,0.5773916595129838
1995-08-04,10M/03H,0.07,0.5773916595129838
1995-08-05,10M/03H,0.06,0.4949071367254146
1995-08-06,10M/03H,0.05,0.4124226139378455
1995-08-07,10M/03H,0.03,0.2474535683627073
1995-08-08,10M/03H,0.05,0.4124226139378455
1995-08-09,10M/03H,0.06,0.4949071367254146
1995-08-10,10M/03H,0.05,0.4124226139378455
1995-08-11,10M/03H,0.05,0.4124226139378455
1995-08-12,10M/03H,0.05,0.4124226139378455
1995-08-13,10M/03H,0.04,0.3299380911502764
1995-08-14,10M/03H,0.04,0.3299380911502764
1995-08-15,10M/03H,0.04,0.3299380911502764
1995-08-16,10M/03H,0.04,0.3299380911502764
1995-08-17,10M/03H,0.04,0.3299380911502764
1995-08-18,10M/03H,0.04,0.3299380911502764
1995-08-19,10M/03H,0.04,0.3299380911502764
1995-08-20,10M/03H,0.04,0.3299380911502764
1995-08-21,10M/03H,0.04,0.3299380911502764
1995-08-22,10M/03H,0.04,0.3299380911502764
1995-08-23,10M/03H,0.04,0.3299380911502764
1995-08-24,10M/03H,0.04,0.3299380911502764
1995-08-25,10M/03H,0.04,0.3299380911502764
1995-08-26,10M/03H,0.04,0.3299380911502764
1995-08-27,10M/03H,0.04,0.3299380911502764
1995-08-28,10M/03H,0.04,0.3299380911502764
1995-08-29,10M/03H,0.04,0.3299380911502764
1995-08-30,10M/03H,0.03,0.2474535683627073
1995-08-31,10M/03H,0.03,0.2474535683627073
1995-09-01,10M/03H,0.03,0.2474535683627073
1995-09-02,10M/03H,0.04,0.3299380911502764
1995-09-03,10M/03H,0.04,0.3299380911502764
1995-09-04,10M/03H,0.03,0.2474535683627073
1995-09-05,10M/03H,0.05,0.4124226139378455
1995-09-06,10M/03H,0.13,1.0722987962383983
1995-09-07,10M/03H,0.07,0.5773916595129838
1995-09-08,10M/03H,0.04,0.3299380911502764
1995-09-09,10M/03H,0.05,0.4124226139378455
1995-09-10,10M/03H,0.07,0.5773916595129838
1995-09-11,10M/03H,0.09,0.7423607050881219
1995-09-12,10M/03H,0.09,0.7423607050881219
1995-09-13,10M/03H,0.09,0.7423607050881219
1995-09-14,10M/03H,0.09,0.7423607050881219
1995-09-15,10M/03H,0.09,0.7423607050881219
1995-09-16,10M/03H,0.09,0.7423607050881219
1995-09-17,10M/03H,0.09,0.7423607050881219
1995-09-18,10M/03H,0.09,0.7423607050881219
1995-09-19,10M/03H,0.09,0.7423607050881219
1995-09-20,10M/03H,0.09,0.7423607050881219
1995-09-21,10M/03H,0.08,0.6598761823005528
1995-09-22,10M/03H,0.08,0.6598761823005528
1995-09-23,10M/03H,0.08,0.6598761823005528
1995-09-24,10M/03H,0.07,0.5773916595129838
1995-09-25,10M/03H,0.07,0.5773916595129838
1995-09-26,10M/03H,0.07,0.5773916595129838
1995-09-27,10M/03H,0.07,0.5773916595129838
1995-09-28,10M/03H,0.07,0.5773916595129838
1995-09-29,10M/03H,0.07,0.5773916595129838
1995-09-30,10M/03H,0.07,0.5773916595129838
1995-10-01,10M/03H,0.26,2.1445975924767966
1995-10-02,10M/03H,0.26,2.1445975924767966
1995-10-03,10M/03H,0.26,2.1445975924767966
1995-10-04,10M/03H,0.26,2.1445975924767966
1995-10-05,10M/03H,0.29,2.392051160839504
1995-10-06,10M/03H,0.32,2.639504729202211
1995-10-07,10M/03H,0.31,2.557020206414642
1995-10-08,10M/03H,0.3,2.4745356836270727
1995-10-09,10M/03H,0.3,2.4745356836270727
1995-10-10,10M/03H,0.3,2.4745356836270727
1995-10-11,10M/03H,0.29,2.392051160839504
1995-10-12,10M/03H,0.26,2.1445975924767966
1995-10-13,10M/03H,0.26,2.1445975924767966
1995-10-14,10M/03H,0.26,2.1445975924767966
1995-10-15,10M/03H,0.26,2.1445975924767966
1995-10-16,10M/03H,0.26,2.1445975924767966
1995-10-17,10M/03H,0.26,2.1445975924767966
1995-10-18,10M/03H,0.25,2.0621130696892274
1995-10-19,10M/03H,0.24,1.9796285469016583
1995-10-20,10M/03H,0.23,1.8971440241140893
1995-10-21,10M/03H,0.24,1.9796285469016583
1995-10-22,10M/03H,0.25,2.0621130696892274
1995-10-23,10M/03H,0.26,2.1445975924767966
1995-10-24,10M/03H,0.27,2.227082115264366
1995-10-25,10M/03H,0.28,2.309566638051935
1995-10-26,10M/03H,0.29,2.392051160839504
1995-10-27,10M/03H,0.29,2.392051160839504
1995-10-28,10M/03H,0.29,2.392051160839504
1995-10-29,10M/03H,0.29,2.392051160839504
1995-10-30,10M/03H,0.29,2.392051160839504
1995-10-31,10M/03H,0.29,2.392051160839504
1995-11-01,10M/03H,0.3,2.4745356836270727
1995-11-02,10M/03H,0.38,3.1344118659276257
1995-11-03,10M/03H,0.43,3.546834479865471
1995-11-04,10M/03H,0.42,3.464349957077902
1995-11-05,10M/03H,0.4,3.299380911502764
1995-11-06,10M/03H,0.38,3.1344118659276257
1995-11-07,10M/03H,0.37,3.0519273431400564
1995-11-08,10M/03H,0.37,3.0519273431400564
1995-11-09,10M/03H,0.36,2.9694428203524876
1995-11-10,10M/03H,0.37,3.0519273431400564
1995-11-11,10M/03H,0.54,4.454164230528732
1995-11-12,10M/03H,0.57,4.701617798891438
1995-11-13,10M/03H,0.54,4.454164230528732
1995-11-14,10M/03H,0.54,4.454164230528732
1995-11-15,10M/03H,0.5,4.124226139378455
1995-11-16,10M/03H,0.61,5.031555890041715
1995-11-17,10M/03H,0.57,4.701617798891438
1995-11-18,10M/03H,0.58,4.784102321679008
1995-11-19,10M/03H,0.59,4.8665868444665765
1995-11-20,10M/03H,0.58,4.784102321679008
1995-11-21,10M/03H,0.56,4.61913327610387
1995-11-22,10M/03H,0.56,4.61913327610387
1995-11-23,10M/03H,0.55,4.5366487533163005
1995-11-24,10M/03H,0.53,4.371679707741162
1995-11-25,10M/03H,0.6,4.949071367254145
1995-11-26,10M/03H,0.62,5.114040412829284
1995-11-27,10M/03H,0.61,5.031555890041715
1995-11-28,10M/03H,0.62,5.114040412829284
1995-11-29,10M/03H,0.68,5.608947549554699
1995-11-30,10M/03H,3.06,25.240263972996143
1995-12-01,10M/03H,1.77,14.599760533399731
1995-12-02,10M/03H,1.24,10.228080825658568
1995-12-03,10M/03H,0.97,8.000998710394203
1995-12-04,10M/03H,0.83,6.846215391368235
1995-12-05,10M/03H,0.77,6.351308254642821
1995-12-06,10M/03H,0.73,6.021370163492544
1995-12-07,10M/03H,0.77,6.351308254642821
1995-12-08,10M/03H,0.8,6.598761823005528
