Event date,Group,Q,Q/A
1985-10-17,26F/02H,0.0,0.0
1985-10-18,26F/02H,0.0,0.0
1985-10-19,26F/02H,0.0,0.0
1985-10-20,26F/02H,0.0,0.0
1985-10-21,26F/02H,0.0,0.0
1985-10-22,26F/02H,0.0,0.0
1985-10-23,26F/02H,0.0,0.0
1985-10-24,26F/02H,0.0,0.0
1985-10-25,26F/02H,0.0,0.0
1985-10-26,26F/02H,0.0,0.0
1985-10-27,26F/02H,0.0,0.0
1985-10-28,26F/02H,0.0,0.0
1985-10-29,26F/02H,0.0,0.0
1985-10-30,26F/02H,0.0,0.0
1985-10-31,26F/02H,0.0,0.0
1985-11-01,26F/02H,0.0,0.0
1985-11-02,26F/02H,0.0,0.0
1985-11-03,26F/02H,0.0,0.0
1985-11-04,26F/02H,0.0,0.0
1985-11-05,26F/02H,0.0,0.0
1985-11-06,26F/02H,0.0,0.0
1985-11-07,26F/02H,0.0,0.0
1985-11-08,26F/02H,0.0,0.0
1985-11-09,26F/02H,0.0,0.0
1985-11-10,26F/02H,0.0,0.0
1985-11-11,26F/02H,0.0,0.0
1985-11-12,26F/02H,0.0,0.0
1985-11-13,26F/02H,0.0,0.0
1985-11-14,26F/02H,0.0,0.0
1985-11-15,26F/02H,0.0,0.0
1985-11-16,26F/02H,0.0,0.0
1985-11-17,26F/02H,0.0,0.0
1985-11-18,26F/02H,0.0,0.0
1985-11-19,26F/02H,0.0,0.0
1985-11-20,26F/02H,0.0,0.0
1985-11-21,26F/02H,0.0,0.0
1985-11-22,26F/02H,0.0,0.0
1985-11-23,26F/02H,0.0,0.0
1985-11-24,26F/02H,0.0,0.0
1985-11-25,26F/02H,0.0,0.0
1985-11-26,26F/02H,0.0,0.0
1985-11-27,26F/02H,0.0,0.0
1985-11-28,26F/02H,0.0,0.0
1985-11-29,26F/02H,0.0,0.0
1985-11-30,26F/02H,0.0,0.0
1985-12-01,26F/02H,0.0,0.0
1985-12-02,26F/02H,0.0,0.0
1985-12-03,26F/02H,0.0,0.0
1985-12-04,26F/02H,0.0,0.0
1985-12-05,26F/02H,0.0,0.0
1985-12-06,26F/02H,0.0,0.0
1985-12-07,26F/02H,0.0,0.0
1985-12-08,26F/02H,0.0,0.0
1985-12-09,26F/02H,0.0,0.0
1985-12-10,26F/02H,0.0,0.0
1985-12-11,26F/02H,0.0,0.0
1985-12-12,26F/02H,0.0,0.0
1985-12-13,26F/02H,0.0,0.0
1985-12-14,26F/02H,0.0,0.0
1985-12-15,26F/02H,0.0,0.0
1985-12-16,26F/02H,0.0,0.0
1985-12-17,26F/02H,0.0,0.0
1985-12-18,26F/02H,0.0,0.0
1985-12-19,26F/02H,0.0,0.0
1985-12-20,26F/02H,0.0,0.0
1985-12-21,26F/02H,0.0,0.0
1985-12-22,26F/02H,0.0,0.0
1985-12-23,26F/02H,0.0,0.0
1985-12-24,26F/02H,0.0,0.0
1985-12-25,26F/02H,0.0,0.0
1985-12-26,26F/02H,0.0,0.0
1985-12-27,26F/02H,0.0,0.0
1985-12-28,26F/02H,0.0,0.0
1985-12-29,26F/02H,0.01,0.06818744557624784
1985-12-30,26F/02H,0.03,0.20456233672874352
1985-12-31,26F/02H,0.01,0.06818744557624784
1986-01-01,26F/02H,0.01,0.06818744557624784
1986-01-02,26F/02H,0.13,0.886436792491222
1986-01-03,26F/02H,0.23,1.5683112482537003
1986-01-04,26F/02H,0.26,1.772873584982444
1986-01-05,26F/02H,0.07,0.47731211903373494
1986-01-06,26F/02H,0.09,0.6136870101862306
1986-01-07,26F/02H,8.85,60.34588933497933
1986-01-08,26F/02H,5.88,40.094217998833734
1986-01-09,26F/02H,2.17,14.796675690045781
1986-01-10,26F/02H,0.92,6.273244993014801
1986-01-11,26F/02H,0.59,4.023059288998622
1986-01-12,26F/02H,0.44,3.000247605354905
1986-01-13,26F/02H,0.34,2.3183731495924267
1986-01-14,26F/02H,0.23,1.5683112482537003
1986-01-15,26F/02H,0.19,1.2955614659487091
1986-01-16,26F/02H,0.17,1.1591865747962133
1986-01-17,26F/02H,0.15,1.0228116836437176
1986-01-18,26F/02H,0.13,0.886436792491222
1986-01-19,26F/02H,0.13,0.886436792491222
1986-01-20,26F/02H,0.11,0.7500619013387263
1986-01-21,26F/02H,0.1,0.6818744557624785
1986-01-22,26F/02H,0.1,0.6818744557624785
1986-01-23,26F/02H,0.1,0.6818744557624785
1986-01-24,26F/02H,0.1,0.6818744557624785
1986-01-25,26F/02H,0.1,0.6818744557624785
1986-01-26,26F/02H,0.09,0.6136870101862306
1986-01-27,26F/02H,0.07,0.47731211903373494
1986-01-28,26F/02H,0.06,0.40912467345748704
1986-01-29,26F/02H,0.06,0.40912467345748704
1986-01-30,26F/02H,0.13,0.886436792491222
1986-01-31,26F/02H,0.29,1.9774359217111874
1986-02-01,26F/02H,0.41,2.795685268626161
1986-02-02,26F/02H,0.31,2.1138108128636834
1986-02-03,26F/02H,0.26,1.772873584982444
1986-02-04,26F/02H,0.29,1.9774359217111874
1986-02-05,26F/02H,0.51,3.47755972438864
1986-02-06,26F/02H,0.37,2.52293548632117
1986-02-07,26F/02H,0.34,2.3183731495924267
1986-02-08,26F/02H,2.63,17.933298186553184
1986-02-09,26F/02H,4.45,30.34341328143029
1986-02-10,26F/02H,1.21,8.25068091472599
1986-02-11,26F/02H,0.77,5.2504333093710835
1986-02-12,26F/02H,0.59,4.023059288998622
1986-02-13,26F/02H,4.07,27.752290349532874
1986-02-14,26F/02H,27.89,190.17478571215523
1986-02-15,26F/02H,5.88,40.094217998833734
1986-02-16,26F/02H,7.02,47.867586794525984
1986-02-17,26F/02H,18.43,125.66946219702477
1986-02-18,26F/02H,12.06,82.2340593649549
1986-02-19,26F/02H,8.09,55.16364347118451
1986-02-20,26F/02H,10.71,73.02875421216145
1986-02-21,26F/02H,15.86,108.14528868392907
1986-02-22,26F/02H,4.32,29.45697648893907
1986-02-23,26F/02H,2.26,15.410362700232012
1986-02-24,26F/02H,1.47,10.023554499708434
1986-02-25,26F/02H,1.27,8.659805588183476
1986-02-26,26F/02H,0.87,5.932307765133562
1986-02-27,26F/02H,0.72,4.909496081489845
1986-02-28,26F/02H,0.59,4.023059288998622
1986-03-01,26F/02H,0.55,3.7503095066936316
1986-03-02,26F/02H,0.44,3.000247605354905
1986-03-03,26F/02H,0.82,5.591370537252322
1986-03-04,26F/02H,1.54,10.500866618742167
1986-03-05,26F/02H,0.82,5.591370537252322
1986-03-06,26F/02H,0.55,3.7503095066936316
1986-03-07,26F/02H,1.03,7.023306894353528
1986-03-08,26F/02H,0.97,6.614182220896041
1986-03-09,26F/02H,0.63,4.295809071303614
1986-03-10,26F/02H,0.44,3.000247605354905
1986-03-11,26F/02H,0.34,2.3183731495924267
1986-03-12,26F/02H,0.31,2.1138108128636834
1986-03-13,26F/02H,0.47,3.2048099420836484
1986-03-14,26F/02H,0.34,2.3183731495924267
1986-03-15,26F/02H,0.29,1.9774359217111874
1986-03-16,26F/02H,0.26,1.772873584982444
1986-03-17,26F/02H,0.23,1.5683112482537003
1986-03-18,26F/02H,0.21,1.4319363571012047
1986-03-19,26F/02H,0.21,1.4319363571012047
1986-03-20,26F/02H,0.19,1.2955614659487091
1986-03-21,26F/02H,0.17,1.1591865747962133
1986-03-22,26F/02H,0.15,1.0228116836437176
1986-03-23,26F/02H,0.15,1.0228116836437176
1986-03-24,26F/02H,0.15,1.0228116836437176
1986-03-25,26F/02H,0.15,1.0228116836437176
1986-03-26,26F/02H,0.15,1.0228116836437176
1986-03-27,26F/02H,0.15,1.0228116836437176
1986-03-28,26F/02H,0.13,0.886436792491222
1986-03-29,26F/02H,0.13,0.886436792491222
1986-03-30,26F/02H,0.11,0.7500619013387263
1986-03-31,26F/02H,0.1,0.6818744557624785
1986-04-01,26F/02H,0.1,0.6818744557624785
1986-04-02,26F/02H,0.1,0.6818744557624785
1986-04-03,26F/02H,0.1,0.6818744557624785
1986-04-04,26F/02H,0.1,0.6818744557624785
1986-04-05,26F/02H,0.23,1.5683112482537003
1986-04-06,26F/02H,0.59,4.023059288998622
1986-04-07,26F/02H,0.47,3.2048099420836484
1986-04-08,26F/02H,0.19,1.2955614659487091
1986-04-09,26F/02H,0.13,0.886436792491222
1986-04-10,26F/02H,0.13,0.886436792491222
1986-04-11,26F/02H,0.13,0.886436792491222
1986-04-12,26F/02H,0.11,0.7500619013387263
1986-04-13,26F/02H,0.11,0.7500619013387263
1986-04-14,26F/02H,0.1,0.6818744557624785
1986-04-15,26F/02H,0.11,0.7500619013387263
1986-04-16,26F/02H,0.13,0.886436792491222
1986-04-17,26F/02H,0.15,1.0228116836437176
1986-04-18,26F/02H,0.15,1.0228116836437176
1986-04-19,26F/02H,0.13,0.886436792491222
1986-04-20,26F/02H,0.11,0.7500619013387263
1986-04-21,26F/02H,0.13,0.886436792491222
1986-04-22,26F/02H,0.17,1.1591865747962133
1986-04-23,26F/02H,0.19,1.2955614659487091
1986-04-24,26F/02H,0.19,1.2955614659487091
1986-04-25,26F/02H,0.21,1.4319363571012047
1986-04-26,26F/02H,0.21,1.4319363571012047
1986-04-27,26F/02H,0.21,1.4319363571012047
1986-04-28,26F/02H,0.19,1.2955614659487091
1986-04-29,26F/02H,0.17,1.1591865747962133
1986-04-30,26F/02H,0.1,0.6818744557624785
1986-05-01,26F/02H,0.05,0.34093722788123926
1986-05-02,26F/02H,0.03,0.20456233672874352
1986-05-03,26F/02H,0.03,0.20456233672874352
1986-05-04,26F/02H,0.02,0.13637489115249568
1986-05-05,26F/02H,0.01,0.06818744557624784
1986-05-06,26F/02H,0.01,0.06818744557624784
1986-05-07,26F/02H,0.01,0.06818744557624784
1986-05-08,26F/02H,0.01,0.06818744557624784
1986-05-09,26F/02H,0.01,0.06818744557624784
1986-05-10,26F/02H,0.01,0.06818744557624784
1986-05-11,26F/02H,0.01,0.06818744557624784
1986-05-12,26F/02H,0.01,0.06818744557624784
1986-05-13,26F/02H,0.01,0.06818744557624784
1986-05-14,26F/02H,0.01,0.06818744557624784
1986-05-15,26F/02H,0.01,0.06818744557624784
1986-05-16,26F/02H,0.01,0.06818744557624784
1986-05-17,26F/02H,0.01,0.06818744557624784
1986-05-18,26F/02H,0.01,0.06818744557624784
1986-05-19,26F/02H,0.01,0.06818744557624784
1986-05-20,26F/02H,0.0,0.0
1986-05-21,26F/02H,0.0,0.0
1986-05-22,26F/02H,0.0,0.0
1986-05-23,26F/02H,0.0,0.0
1986-05-24,26F/02H,0.0,0.0
1986-05-25,26F/02H,0.0,0.0
1986-05-26,26F/02H,0.0,0.0
1986-05-27,26F/02H,0.0,0.0
1986-05-28,26F/02H,0.0,0.0
1986-05-29,26F/02H,0.0,0.0
1986-05-30,26F/02H,0.0,0.0
1986-05-31,26F/02H,0.0,0.0
1986-06-01,26F/02H,0.0,0.0
1986-06-02,26F/02H,0.0,0.0
1986-06-03,26F/02H,0.0,0.0
1986-06-04,26F/02H,0.0,0.0
1986-06-05,26F/02H,0.0,0.0
1986-06-06,26F/02H,0.0,0.0
1986-06-07,26F/02H,0.0,0.0
1986-06-08,26F/02H,0.0,0.0
1986-06-09,26F/02H,0.0,0.0
1986-06-10,26F/02H,0.0,0.0
1986-06-11,26F/02H,0.0,0.0
1986-06-12,26F/02H,0.0,0.0
1986-06-13,26F/02H,0.0,0.0
1986-06-14,26F/02H,0.0,0.0
1986-06-15,26F/02H,0.0,0.0
1986-06-16,26F/02H,0.0,0.0
1986-06-17,26F/02H,0.0,0.0
1986-06-18,26F/02H,0.0,0.0
1986-06-19,26F/02H,0.0,0.0
1986-06-20,26F/02H,0.0,0.0
1986-06-21,26F/02H,0.0,0.0
1986-06-22,26F/02H,0.0,0.0
1986-06-23,26F/02H,0.0,0.0
1986-06-24,26F/02H,0.0,0.0
1986-06-25,26F/02H,0.0,0.0
1986-06-26,26F/02H,0.0,0.0
1986-06-27,26F/02H,0.0,0.0
1986-06-28,26F/02H,0.0,0.0
1986-06-29,26F/02H,0.0,0.0
1986-06-30,26F/02H,0.0,0.0
1986-07-01,26F/02H,0.0,0.0
1986-07-02,26F/02H,0.0,0.0
1986-07-03,26F/02H,0.0,0.0
1986-07-04,26F/02H,0.0,0.0
1986-07-05,26F/02H,0.0,0.0
1986-07-06,26F/02H,0.0,0.0
1986-07-07,26F/02H,0.0,0.0
1986-07-08,26F/02H,0.0,0.0
1986-07-09,26F/02H,0.0,0.0
1986-07-10,26F/02H,0.0,0.0
1986-07-11,26F/02H,0.0,0.0
1986-07-12,26F/02H,0.0,0.0
1986-07-13,26F/02H,0.0,0.0
1986-07-14,26F/02H,0.0,0.0
1986-07-15,26F/02H,0.0,0.0
1986-07-16,26F/02H,0.0,0.0
1986-07-17,26F/02H,0.0,0.0
1986-07-18,26F/02H,0.0,0.0
1986-07-19,26F/02H,0.0,0.0
1986-07-20,26F/02H,0.0,0.0
1986-07-21,26F/02H,0.0,0.0
1986-07-22,26F/02H,0.0,0.0
1986-07-23,26F/02H,0.0,0.0
1986-07-24,26F/02H,0.0,0.0
1986-07-25,26F/02H,0.0,0.0
1986-07-26,26F/02H,0.0,0.0
1986-07-27,26F/02H,0.0,0.0
1986-07-28,26F/02H,0.0,0.0
1986-07-29,26F/02H,0.0,0.0
1986-07-30,26F/02H,0.0,0.0
1986-07-31,26F/02H,0.0,0.0
1986-08-01,26F/02H,0.0,0.0
1986-08-02,26F/02H,0.0,0.0
1986-08-03,26F/02H,0.0,0.0
1986-08-04,26F/02H,0.0,0.0
1986-08-05,26F/02H,0.0,0.0
1986-08-06,26F/02H,0.0,0.0
1986-08-07,26F/02H,0.0,0.0
1986-08-08,26F/02H,0.0,0.0
1986-08-09,26F/02H,0.0,0.0
1986-08-10,26F/02H,0.0,0.0
1986-08-11,26F/02H,0.0,0.0
1986-08-12,26F/02H,0.0,0.0
1986-08-13,26F/02H,0.0,0.0
1986-08-14,26F/02H,0.0,0.0
1986-08-15,26F/02H,0.0,0.0
1986-08-16,26F/02H,0.0,0.0
1986-08-17,26F/02H,0.0,0.0
1986-08-18,26F/02H,0.0,0.0
1986-08-19,26F/02H,0.0,0.0
1986-08-20,26F/02H,0.0,0.0
1986-08-21,26F/02H,0.0,0.0
1986-08-22,26F/02H,0.0,0.0
1986-08-23,26F/02H,0.0,0.0
1986-08-24,26F/02H,0.0,0.0
1986-08-25,26F/02H,0.0,0.0
1986-08-26,26F/02H,0.0,0.0
1986-08-27,26F/02H,0.0,0.0
1986-08-28,26F/02H,0.0,0.0
1986-08-29,26F/02H,0.0,0.0
1986-08-30,26F/02H,0.0,0.0
1986-08-31,26F/02H,0.0,0.0
1986-09-01,26F/02H,0.0,0.0
1986-09-02,26F/02H,0.0,0.0
1986-09-03,26F/02H,0.0,0.0
1986-09-04,26F/02H,0.0,0.0
1986-09-05,26F/02H,0.0,0.0
1986-09-06,26F/02H,0.0,0.0
1986-09-07,26F/02H,0.0,0.0
1986-09-08,26F/02H,0.0,0.0
1986-09-09,26F/02H,0.0,0.0
1986-09-10,26F/02H,0.0,0.0
1986-09-11,26F/02H,0.0,0.0
1986-09-12,26F/02H,0.0,0.0
1986-09-13,26F/02H,0.0,0.0
1986-09-14,26F/02H,0.0,0.0
1986-09-15,26F/02H,0.0,0.0
1986-09-16,26F/02H,0.0,0.0
1986-09-17,26F/02H,0.0,0.0
1986-09-18,26F/02H,0.0,0.0
1986-09-19,26F/02H,0.0,0.0
1986-09-20,26F/02H,0.0,0.0
1986-09-21,26F/02H,0.0,0.0
1986-09-22,26F/02H,0.0,0.0
1986-09-23,26F/02H,0.0,0.0
1986-09-24,26F/02H,0.0,0.0
1986-09-25,26F/02H,0.0,0.0
1986-09-26,26F/02H,0.0,0.0
1986-09-27,26F/02H,0.0,0.0
1986-09-28,26F/02H,0.0,0.0
1986-09-29,26F/02H,0.0,0.0
1986-09-30,26F/02H,0.0,0.0
1986-10-01,26F/02H,0.0,0.0
1986-10-02,26F/02H,0.0,0.0
1986-10-03,26F/02H,0.0,0.0
1986-10-04,26F/02H,0.0,0.0
1986-10-05,26F/02H,0.0,0.0
1986-10-06,26F/02H,0.0,0.0
1986-10-07,26F/02H,0.0,0.0
1986-10-08,26F/02H,0.0,0.0
1986-10-09,26F/02H,0.0,0.0
1986-10-10,26F/02H,0.0,0.0
1986-10-11,26F/02H,0.0,0.0
1986-10-12,26F/02H,0.0,0.0
1986-10-13,26F/02H,0.0,0.0
1986-10-14,26F/02H,0.0,0.0
1986-10-15,26F/02H,0.0,0.0
1986-10-16,26F/02H,0.0,0.0
1986-10-17,26F/02H,0.0,0.0
1986-10-18,26F/02H,0.0,0.0
1986-10-19,26F/02H,0.0,0.0
1986-10-20,26F/02H,0.0,0.0
1986-10-21,26F/02H,0.0,0.0
1986-10-22,26F/02H,0.0,0.0
1986-10-23,26F/02H,0.0,0.0
1986-10-24,26F/02H,0.0,0.0
1986-10-25,26F/02H,0.0,0.0
1986-10-26,26F/02H,0.0,0.0
1986-10-27,26F/02H,0.0,0.0
1986-10-28,26F/02H,0.0,0.0
1986-10-29,26F/02H,0.0,0.0
1986-10-30,26F/02H,0.0,0.0
1986-10-31,26F/02H,0.0,0.0
1986-11-01,26F/02H,0.0,0.0
1986-11-02,26F/02H,0.0,0.0
1986-11-03,26F/02H,0.0,0.0
1986-11-04,26F/02H,0.0,0.0
1986-11-05,26F/02H,0.0,0.0
1986-11-06,26F/02H,0.0,0.0
1986-11-07,26F/02H,0.0,0.0
1986-11-08,26F/02H,0.0,0.0
1986-11-09,26F/02H,0.0,0.0
1986-11-10,26F/02H,0.0,0.0
1986-11-11,26F/02H,0.0,0.0
1986-11-12,26F/02H,0.0,0.0
1986-11-13,26F/02H,0.0,0.0
1986-11-14,26F/02H,0.0,0.0
1986-11-15,26F/02H,0.0,0.0
1986-11-16,26F/02H,0.0,0.0
1986-11-17,26F/02H,0.0,0.0
1986-11-18,26F/02H,0.0,0.0
1986-11-19,26F/02H,0.0,0.0
1986-11-20,26F/02H,0.0,0.0
1986-11-21,26F/02H,0.0,0.0
1986-11-22,26F/02H,0.0,0.0
1986-11-23,26F/02H,0.0,0.0
1986-11-24,26F/02H,0.0,0.0
1986-11-25,26F/02H,0.0,0.0
1986-11-26,26F/02H,0.0,0.0
1986-11-27,26F/02H,0.0,0.0
1986-11-28,26F/02H,0.0,0.0
1986-11-29,26F/02H,0.0,0.0
1986-11-30,26F/02H,0.0,0.0
1986-12-01,26F/02H,0.0,0.0
1986-12-02,26F/02H,0.0,0.0
1986-12-03,26F/02H,0.0,0.0
1986-12-04,26F/02H,0.0,0.0
1986-12-05,26F/02H,0.0,0.0
1986-12-06,26F/02H,0.0,0.0
1986-12-07,26F/02H,0.0,0.0
1986-12-08,26F/02H,0.0,0.0
1986-12-09,26F/02H,0.0,0.0
1986-12-10,26F/02H,0.0,0.0
1986-12-11,26F/02H,0.0,0.0
1986-12-12,26F/02H,0.0,0.0
1986-12-13,26F/02H,0.0,0.0
1986-12-14,26F/02H,0.0,0.0
1986-12-15,26F/02H,0.0,0.0
1986-12-16,26F/02H,0.0,0.0
1986-12-17,26F/02H,0.0,0.0
1986-12-18,26F/02H,0.0,0.0
1986-12-19,26F/02H,0.0,0.0
1986-12-20,26F/02H,0.0,0.0
1986-12-21,26F/02H,0.0,0.0
1986-12-22,26F/02H,0.0,0.0
1986-12-23,26F/02H,0.0,0.0
1986-12-24,26F/02H,0.0,0.0
1986-12-25,26F/02H,0.0,0.0
1986-12-26,26F/02H,0.0,0.0
1986-12-27,26F/02H,0.0,0.0
1986-12-28,26F/02H,0.0,0.0
1986-12-29,26F/02H,0.0,0.0
1986-12-30,26F/02H,0.0,0.0
1986-12-31,26F/02H,0.0,0.0
1987-01-01,26F/02H,0.0,0.0
1987-01-02,26F/02H,0.0,0.0
1987-01-03,26F/02H,0.0,0.0
1987-01-04,26F/02H,0.0,0.0
1987-01-05,26F/02H,0.0,0.0
1987-01-06,26F/02H,0.0,0.0
1987-01-07,26F/02H,0.0,0.0
1987-01-08,26F/02H,0.0,0.0
1987-01-09,26F/02H,0.0,0.0
1987-01-10,26F/02H,0.01,0.06818744557624784
1987-01-11,26F/02H,0.82,5.591370537252322
1987-01-12,26F/02H,4.61,31.43441241065026
1987-01-13,26F/02H,6.31,43.026278158612385
1987-01-14,26F/02H,2.33,15.887674819265747
1987-01-15,26F/02H,1.3,8.86436792491222
1987-01-16,26F/02H,1.3,8.86436792491222
1987-01-17,26F/02H,0.63,4.295809071303614
1987-01-18,26F/02H,0.49,3.3411848332361442
1987-01-19,26F/02H,0.37,2.52293548632117
1987-01-20,26F/02H,0.3,2.045623367287435
1987-01-21,26F/02H,0.24,1.6364986938299482
1987-01-22,26F/02H,0.18,1.2273740203724612
1987-01-23,26F/02H,0.16,1.0909991292199654
1987-01-24,26F/02H,0.13,0.886436792491222
1987-01-25,26F/02H,0.13,0.886436792491222
1987-01-26,26F/02H,0.16,1.0909991292199654
1987-01-27,26F/02H,0.18,1.2273740203724612
1987-01-28,26F/02H,0.27,1.8410610305586919
1987-01-29,26F/02H,13.89,94.71236190540826
1987-01-30,26F/02H,5.82,39.68509332537624
1987-01-31,26F/02H,2.23,15.20580036350327
1987-02-01,26F/02H,1.16,7.90974368684475
1987-02-02,26F/02H,8.69,59.254890205759374
1987-02-03,26F/02H,4.47,30.479788172582783
1987-02-04,26F/02H,1.86,12.6828648771821
1987-02-05,26F/02H,0.96,6.545994775319793
1987-02-06,26F/02H,0.68,4.636746299184853
1987-02-07,26F/02H,0.58,3.954871843422375
1987-02-08,26F/02H,0.49,3.3411848332361442
1987-02-09,26F/02H,0.45,3.068435050931153
1987-02-10,26F/02H,1.53,10.43267917316592
1987-02-11,26F/02H,15.19,103.57672983032047
1987-02-12,26F/02H,3.8,25.91122931897418
1987-02-13,26F/02H,2.14,14.592113353317039
1987-02-14,26F/02H,1.78,12.137365312572117
1987-02-15,26F/02H,1.03,7.023306894353528
1987-02-16,26F/02H,0.79,5.386808200523579
1987-02-17,26F/02H,1.23,8.387055805878484
1987-02-18,26F/02H,2.23,15.20580036350327
1987-02-19,26F/02H,1.3,8.86436792491222
1987-02-20,26F/02H,0.84,5.727745428404819
1987-02-21,26F/02H,5.05,34.43466001600516
1987-02-22,26F/02H,2.14,14.592113353317039
1987-02-23,26F/02H,11.7,79.77931132420997
1987-02-24,26F/02H,6.15,41.935279029392426
1987-02-25,26F/02H,27.13,184.9925398483604
1987-02-26,26F/02H,3.55,24.206543179567984
1987-02-27,26F/02H,1.69,11.523678302385884
1987-02-28,26F/02H,1.09,7.432431567811015
1987-03-01,26F/02H,0.79,5.386808200523579
1987-03-02,26F/02H,0.63,4.295809071303614
1987-03-03,26F/02H,0.49,3.3411848332361442
1987-03-04,26F/02H,0.41,2.795685268626161
1987-03-05,26F/02H,0.33,2.250185704016179
1987-03-06,26F/02H,0.3,2.045623367287435
1987-03-07,26F/02H,0.27,1.8410610305586919
1987-03-08,26F/02H,0.24,1.6364986938299482
1987-03-09,26F/02H,0.24,1.6364986938299482
1987-03-10,26F/02H,0.21,1.4319363571012047
1987-03-11,26F/02H,0.18,1.2273740203724612
1987-03-12,26F/02H,0.18,1.2273740203724612
1987-03-13,26F/02H,0.49,3.3411848332361442
1987-03-14,26F/02H,0.54,3.6821220611173837
1987-03-15,26F/02H,0.27,1.8410610305586919
1987-03-16,26F/02H,0.18,1.2273740203724612
1987-03-17,26F/02H,0.16,1.0909991292199654
1987-03-18,26F/02H,0.13,0.886436792491222
1987-03-19,26F/02H,0.13,0.886436792491222
1987-03-20,26F/02H,0.11,0.7500619013387263
1987-03-21,26F/02H,0.09,0.6136870101862306
1987-03-22,26F/02H,0.09,0.6136870101862306
1987-03-23,26F/02H,0.09,0.6136870101862306
1987-03-24,26F/02H,0.09,0.6136870101862306
1987-03-25,26F/02H,0.18,1.2273740203724612
1987-03-26,26F/02H,0.33,2.250185704016179
1987-03-27,26F/02H,0.18,1.2273740203724612
1987-03-28,26F/02H,0.13,0.886436792491222
1987-03-29,26F/02H,0.11,0.7500619013387263
1987-03-30,26F/02H,0.11,0.7500619013387263
1987-03-31,26F/02H,0.11,0.7500619013387263
1987-04-01,26F/02H,0.11,0.7500619013387263
1987-04-02,26F/02H,0.11,0.7500619013387263
1987-04-03,26F/02H,0.24,1.6364986938299482
1987-04-04,26F/02H,0.41,2.795685268626161
1987-04-05,26F/02H,0.73,4.977683527066092
1987-04-06,26F/02H,0.41,2.795685268626161
1987-04-07,26F/02H,4.06,27.68410290395662
1987-04-08,26F/02H,4.61,31.43441241065026
1987-04-09,26F/02H,1.45,9.887179608555936
1987-04-10,26F/02H,0.73,4.977683527066092
1987-04-11,26F/02H,0.45,3.068435050931153
1987-04-12,26F/02H,0.33,2.250185704016179
1987-04-13,26F/02H,0.3,2.045623367287435
1987-04-14,26F/02H,0.27,1.8410610305586919
1987-04-15,26F/02H,0.24,1.6364986938299482
1987-04-16,26F/02H,0.21,1.4319363571012047
1987-04-17,26F/02H,0.18,1.2273740203724612
1987-04-18,26F/02H,0.18,1.2273740203724612
1987-04-19,26F/02H,0.18,1.2273740203724612
1987-04-20,26F/02H,0.16,1.0909991292199654
1987-04-21,26F/02H,0.11,0.7500619013387263
1987-04-22,26F/02H,0.09,0.6136870101862306
1987-04-23,26F/02H,0.09,0.6136870101862306
1987-04-24,26F/02H,0.09,0.6136870101862306
1987-04-25,26F/02H,0.09,0.6136870101862306
1987-04-26,26F/02H,0.09,0.6136870101862306
1987-04-27,26F/02H,0.09,0.6136870101862306
1987-04-28,26F/02H,0.08,0.5454995646099827
1987-04-29,26F/02H,0.06,0.40912467345748704
1987-04-30,26F/02H,0.06,0.40912467345748704
1987-05-01,26F/02H,0.06,0.40912467345748704
1987-05-02,26F/02H,0.06,0.40912467345748704
1987-05-03,26F/02H,0.06,0.40912467345748704
1987-05-04,26F/02H,0.06,0.40912467345748704
1987-05-05,26F/02H,0.05,0.34093722788123926
1987-05-06,26F/02H,0.05,0.34093722788123926
1987-05-07,26F/02H,0.04,0.27274978230499136
1987-05-08,26F/02H,0.04,0.27274978230499136
1987-05-09,26F/02H,0.03,0.20456233672874352
1987-05-10,26F/02H,0.02,0.13637489115249568
1987-05-11,26F/02H,0.01,0.06818744557624784
1987-05-12,26F/02H,0.01,0.06818744557624784
1987-05-13,26F/02H,0.01,0.06818744557624784
1987-05-14,26F/02H,0.03,0.20456233672874352
1987-05-15,26F/02H,0.04,0.27274978230499136
1987-05-16,26F/02H,0.04,0.27274978230499136
1987-05-17,26F/02H,0.02,0.13637489115249568
1987-05-18,26F/02H,0.01,0.06818744557624784
1987-05-19,26F/02H,0.01,0.06818744557624784
1987-05-20,26F/02H,0.01,0.06818744557624784
1987-05-21,26F/02H,0.01,0.06818744557624784
1987-05-22,26F/02H,0.0,0.0
1987-05-23,26F/02H,0.0,0.0
1987-05-24,26F/02H,0.0,0.0
1987-05-25,26F/02H,0.0,0.0
1987-05-26,26F/02H,0.0,0.0
1987-05-27,26F/02H,0.0,0.0
1987-05-28,26F/02H,0.0,0.0
1987-05-29,26F/02H,0.0,0.0
1987-05-30,26F/02H,0.0,0.0
1987-05-31,26F/02H,0.0,0.0
1987-06-01,26F/02H,0.0,0.0
1987-06-02,26F/02H,0.0,0.0
1987-06-03,26F/02H,0.0,0.0
1987-06-04,26F/02H,0.0,0.0
1987-06-05,26F/02H,0.0,0.0
1987-06-06,26F/02H,0.0,0.0
1987-06-07,26F/02H,0.0,0.0
1987-06-08,26F/02H,0.0,0.0
1987-06-09,26F/02H,0.0,0.0
1987-06-10,26F/02H,0.0,0.0
1987-06-11,26F/02H,0.0,0.0
1987-06-12,26F/02H,0.0,0.0
1987-06-13,26F/02H,0.0,0.0
1987-06-14,26F/02H,0.0,0.0
