Event date,Group,Q,Q/A
2002-03-31,15E/03H,1.16,6.156503759030008
2002-04-01,15E/03H,1.14,6.050357142495008
2002-04-02,15E/03H,1.23,6.528016916902509
2002-04-03,15E/03H,1.33,7.05874999957751
2002-04-04,15E/03H,1.17,6.209577067297508
2002-04-05,15E/03H,1.39,7.37718984918251
2002-04-06,15E/03H,1.82,9.659342104685013
2002-04-07,15E/03H,2.09,11.092321427907516
2002-04-08,15E/03H,1.99,10.561588345232515
2002-04-09,15E/03H,1.64,8.704022555870012
2002-04-10,15E/03H,1.58,8.385582706265012
2002-04-11,15E/03H,1.46,7.748703007055011
2002-04-12,15E/03H,1.25,6.634163533437509
2002-04-13,15E/03H,1.23,6.528016916902509
2002-04-14,15E/03H,1.17,6.209577067297508
2002-04-15,15E/03H,1.1,5.838063909425008
2002-04-16,15E/03H,1.03,5.466550751552508
2002-04-17,15E/03H,1.02,5.413477443285007
2002-04-18,15E/03H,1.03,5.466550751552508
2002-04-19,15E/03H,1.01,5.360404135017507
2002-04-20,15E/03H,1.01,5.360404135017507
2002-04-21,15E/03H,0.98,5.201184210215007
2002-04-22,15E/03H,0.95,5.041964285412507
2002-04-23,15E/03H,1.03,5.466550751552508
2002-04-24,15E/03H,0.9,4.776597744075007
2002-04-25,15E/03H,0.92,4.8827443606100065
2002-04-26,15E/03H,0.92,4.8827443606100065
2002-04-27,15E/03H,0.97,5.148110901947507
2002-04-28,15E/03H,0.97,5.148110901947507
2002-04-29,15E/03H,0.93,4.935817668877507
2002-04-30,15E/03H,0.95,5.041964285412507
2002-05-01,15E/03H,0.86,4.564304511005006
2002-05-02,15E/03H,1.09,5.784990601157508
2002-05-03,15E/03H,0.93,4.935817668877507
2002-05-04,15E/03H,0.9,4.776597744075007
2002-05-05,15E/03H,0.94,4.988890977145006
2002-05-06,15E/03H,0.93,4.935817668877507
2002-05-07,15E/03H,1.03,5.466550751552508
2002-05-08,15E/03H,1.14,6.050357142495008
2002-05-09,15E/03H,0.93,4.935817668877507
2002-05-10,15E/03H,0.89,4.723524435807507
2002-05-11,15E/03H,0.89,4.723524435807507
2002-05-12,15E/03H,0.88,4.670451127540006
2002-05-13,15E/03H,0.88,4.670451127540006
2002-05-14,15E/03H,0.74,3.9274248117950057
2002-05-15,15E/03H,0.75,3.9804981200625056
2002-05-16,15E/03H,0.69,3.662058270457505
2002-05-17,15E/03H,1.02,5.413477443285007
2002-05-18,15E/03H,0.69,3.662058270457505
2002-05-19,15E/03H,0.63,3.3436184208525046
2002-05-20,15E/03H,0.62,3.2905451125850043
2002-05-21,15E/03H,0.64,3.3966917291200045
2002-05-22,15E/03H,0.92,4.8827443606100065
2002-05-23,15E/03H,0.72,3.821278195260005
2002-05-24,15E/03H,0.62,3.2905451125850043
2002-05-25,15E/03H,0.61,3.2374718043175044
2002-05-26,15E/03H,0.61,3.2374718043175044
2002-05-27,15E/03H,0.6,3.184398496050004
2002-05-28,15E/03H,0.72,3.821278195260005
2002-05-29,15E/03H,0.7,3.7151315787250048
2002-05-30,15E/03H,0.57,3.025178571247504
2002-05-31,15E/03H,0.58,3.078251879515004
2002-06-01,15E/03H,0.56,2.9721052629800044
2002-06-02,15E/03H,0.55,2.919031954712504
2002-06-03,15E/03H,0.53,2.812885338177504
2002-06-04,15E/03H,0.62,3.2905451125850043
2002-06-05,15E/03H,0.76,4.0335714283300055
2002-06-06,15E/03H,0.56,2.9721052629800044
2002-06-07,15E/03H,0.64,3.3966917291200045
2002-06-08,15E/03H,0.63,3.3436184208525046
2002-06-09,15E/03H,0.56,2.9721052629800044
2002-06-10,15E/03H,0.58,3.078251879515004
2002-06-11,15E/03H,0.56,2.9721052629800044
2002-06-12,15E/03H,0.56,2.9721052629800044
2002-06-13,15E/03H,0.56,2.9721052629800044
2002-06-14,15E/03H,0.51,2.7067387216425036
2002-06-15,15E/03H,0.52,2.759812029910004
2002-06-16,15E/03H,0.5,2.6536654133750037
2002-06-17,15E/03H,0.49,2.6005921051075034
2002-06-18,15E/03H,0.45,2.3882988720375034
2002-06-19,15E/03H,0.44,2.335225563770003
2002-06-20,15E/03H,0.45,2.3882988720375034
2002-06-21,15E/03H,0.45,2.3882988720375034
2002-06-22,15E/03H,0.48,2.5475187968400035
2002-06-23,15E/03H,0.45,2.3882988720375034
2002-06-24,15E/03H,0.43,2.282152255502503
2002-06-25,15E/03H,0.42,2.2290789472350028
2002-06-26,15E/03H,0.48,2.5475187968400035
2002-06-27,15E/03H,0.56,2.9721052629800044
2002-06-28,15E/03H,0.41,2.176005638967503
2002-06-29,15E/03H,0.23,1.2206860901525016
2002-06-30,15E/03H,0.24,1.2737593984200017
2002-07-01,15E/03H,0.26,1.379906014955002
2002-07-02,15E/03H,0.25,1.3268327066875019
2002-07-03,15E/03H,0.26,1.379906014955002
2002-07-04,15E/03H,0.26,1.379906014955002
2002-07-05,15E/03H,0.24,1.2737593984200017
2002-07-06,15E/03H,0.27,1.432979323222502
2002-07-07,15E/03H,0.24,1.2737593984200017
2002-07-08,15E/03H,0.25,1.3268327066875019
2002-07-09,15E/03H,0.27,1.432979323222502
2002-07-10,15E/03H,0.3,1.592199248025002
2002-07-11,15E/03H,0.23,1.2206860901525016
2002-07-12,15E/03H,0.24,1.2737593984200017
2002-07-13,15E/03H,0.25,1.3268327066875019
2002-07-14,15E/03H,0.25,1.3268327066875019
2002-07-15,15E/03H,0.22,1.1676127818850015
2002-07-16,15E/03H,0.19,1.0083928570825014
2002-07-17,15E/03H,0.15,0.796099624012501
2002-07-18,15E/03H,0.13,0.689953007477501
2002-07-19,15E/03H,0.11,0.5838063909425008
2002-07-20,15E/03H,0.12,0.6368796992100009
2002-07-21,15E/03H,0.13,0.689953007477501
2002-07-22,15E/03H,0.15,0.796099624012501
2002-07-23,15E/03H,0.12,0.6368796992100009
2002-07-24,15E/03H,0.13,0.689953007477501
2002-07-25,15E/03H,0.14,0.7430263157450011
2002-07-26,15E/03H,0.12,0.6368796992100009
2002-07-27,15E/03H,0.16,0.8491729322800011
2002-07-28,15E/03H,0.18,0.9553195488150013
2002-07-29,15E/03H,0.18,0.9553195488150013
2002-07-30,15E/03H,0.18,0.9553195488150013
2002-07-31,15E/03H,0.19,1.0083928570825014
2002-08-01,15E/03H,0.17,0.9022462405475012
2002-08-02,15E/03H,0.15,0.796099624012501
2002-08-03,15E/03H,0.17,0.9022462405475012
2002-08-04,15E/03H,0.17,0.9022462405475012
2002-08-05,15E/03H,0.17,0.9022462405475012
2002-08-06,15E/03H,0.17,0.9022462405475012
2002-08-07,15E/03H,0.17,0.9022462405475012
2002-08-08,15E/03H,0.19,1.0083928570825014
2002-08-09,15E/03H,0.18,0.9553195488150013
2002-08-10,15E/03H,0.2,1.0614661653500015
2002-08-11,15E/03H,0.26,1.379906014955002
2002-08-12,15E/03H,0.22,1.1676127818850015
2002-08-13,15E/03H,0.18,0.9553195488150013
2002-08-14,15E/03H,0.17,0.9022462405475012
2002-08-15,15E/03H,0.17,0.9022462405475012
2002-08-16,15E/03H,0.2,1.0614661653500015
2002-08-17,15E/03H,0.2,1.0614661653500015
2002-08-18,15E/03H,0.19,1.0083928570825014
2002-08-19,15E/03H,0.18,0.9553195488150013
2002-08-20,15E/03H,0.17,0.9022462405475012
2002-08-21,15E/03H,0.15,0.796099624012501
2002-08-22,15E/03H,0.15,0.796099624012501
2002-08-23,15E/03H,0.17,0.9022462405475012
2002-08-24,15E/03H,0.18,0.9553195488150013
2002-08-25,15E/03H,0.2,1.0614661653500015
2002-08-26,15E/03H,0.21,1.1145394736175014
2002-08-27,15E/03H,0.17,0.9022462405475012
2002-08-28,15E/03H,0.19,1.0083928570825014
2002-08-29,15E/03H,0.18,0.9553195488150013
2002-08-30,15E/03H,0.15,0.796099624012501
2002-08-31,15E/03H,0.17,0.9022462405475012
2002-09-01,15E/03H,0.17,0.9022462405475012
2002-09-02,15E/03H,0.19,1.0083928570825014
2002-09-03,15E/03H,0.21,1.1145394736175014
2002-09-04,15E/03H,0.19,1.0083928570825014
2002-09-05,15E/03H,0.19,1.0083928570825014
2002-09-06,15E/03H,0.18,0.9553195488150013
2002-09-07,15E/03H,0.23,1.2206860901525016
2002-09-08,15E/03H,0.3,1.592199248025002
2002-09-09,15E/03H,0.3,1.592199248025002
2002-09-10,15E/03H,0.26,1.379906014955002
2002-09-11,15E/03H,0.27,1.432979323222502
2002-09-12,15E/03H,0.31,1.6452725562925021
2002-09-13,15E/03H,0.33,1.7514191728275024
2002-09-14,15E/03H,0.43,2.282152255502503
2002-09-15,15E/03H,0.53,2.812885338177504
2002-09-16,15E/03H,0.54,2.865958646445004
2002-09-17,15E/03H,1.34,7.11182330784501
2002-09-18,15E/03H,3.6,19.106390976300027
2002-09-19,15E/03H,2.02,10.720808270035015
2002-09-20,15E/03H,1.48,7.854849623590011
2002-09-21,15E/03H,2.11,11.198468044442516
2002-09-22,15E/03H,2.68,14.22364661569002
2002-09-23,15E/03H,2.52,13.374473683410018
2002-09-24,15E/03H,1.59,8.438656014532512
2002-09-25,15E/03H,1.8,9.553195488150013
2002-09-26,15E/03H,2.1,11.145394736175016
2002-09-27,15E/03H,1.48,7.854849623590011
2002-09-28,15E/03H,1.12,5.944210525960009
2002-09-29,15E/03H,0.9,4.776597744075007
2002-09-30,15E/03H,1.09,5.784990601157508
2002-10-01,15E/03H,3.27,17.354971803472527
2002-10-02,15E/03H,1.74,9.234755638545012
2002-10-03,15E/03H,1.55,8.226362781462512
2002-10-04,15E/03H,1.14,6.050357142495008
2002-10-05,15E/03H,0.96,5.095037593680007
2002-10-06,15E/03H,0.94,4.988890977145006
2002-10-07,15E/03H,0.9,4.776597744075007
2002-10-08,15E/03H,1.17,6.209577067297508
2002-10-09,15E/03H,1.34,7.11182330784501
2002-10-10,15E/03H,2.43,12.89681390900252
2002-10-11,15E/03H,2.44,12.949887217270017
2002-10-12,15E/03H,1.53,8.120216164927513
2002-10-13,15E/03H,1.32,7.0056766913100095
2002-10-14,15E/03H,1.16,6.156503759030008
2002-10-15,15E/03H,1.13,5.997283834227508
2002-10-16,15E/03H,1.88,9.977781954290013
2002-10-17,15E/03H,2.77,14.701306390097521
2002-10-18,15E/03H,2.24,11.888421051920018
2002-10-19,15E/03H,1.69,8.969389097207513
2002-10-20,15E/03H,2.34,12.419154134595017
2002-10-21,15E/03H,4.54,24.095281953445035
2002-10-22,15E/03H,4.18,22.18464285581503
2002-10-23,15E/03H,3.43,18.20414473575253
2002-10-24,15E/03H,2.54,13.480620299945018
2002-10-25,15E/03H,1.91,10.137001879092514
2002-10-26,15E/03H,1.49,7.90792293185751
2002-10-27,15E/03H,1.23,6.528016916902509
2002-10-28,15E/03H,1.1,5.838063909425008
2002-10-29,15E/03H,1.28,6.793383458240009
2002-10-30,15E/03H,2.65,14.064426690887519
2002-10-31,15E/03H,1.64,8.704022555870012
2002-11-01,15E/03H,1.39,7.37718984918251
2002-11-02,15E/03H,1.23,6.528016916902509
2002-11-03,15E/03H,1.18,6.262650375565008
2002-11-04,15E/03H,1.09,5.784990601157508
2002-11-05,15E/03H,1.04,5.519624059820008
2002-11-06,15E/03H,1.22,6.474943608635009
2002-11-07,15E/03H,1.09,5.784990601157508
2002-11-08,15E/03H,1.02,5.413477443285007
2002-11-09,15E/03H,1.0,5.3073308267500074
2002-11-10,15E/03H,0.78,4.139718044865006
2002-11-11,15E/03H,0.81,4.298937969667506
2002-11-12,15E/03H,0.89,4.723524435807507
2002-11-13,15E/03H,2.57,13.639840224747518
2002-11-14,15E/03H,3.93,20.85781014912753
2002-11-15,15E/03H,6.77,35.93062969709755
2002-11-16,15E/03H,7.28,38.63736841874005
2002-11-17,15E/03H,7.23,38.37200187740255
2002-11-18,15E/03H,5.41,28.71265977271754
2002-11-20,15E/03H,7.16,38.000488719530054
2002-11-25,15E/03H,16.17,85.81953946854763
2002-11-26,15E/03H,6.34,33.64847744159505
2002-11-27,15E/03H,4.88,25.899774434540035
2002-11-28,15E/03H,4.42,23.458402254235033
2002-11-29,15E/03H,3.8,20.16785714165003
2002-11-30,15E/03H,3.48,18.469511277090024
2002-12-01,15E/03H,3.44,18.257218044020025
2002-12-02,15E/03H,3.93,20.85781014912753
2002-12-03,15E/03H,3.4,18.044924810950025
2002-12-04,15E/03H,3.04,16.134285713320022
2002-12-05,15E/03H,2.78,14.75437969836502
2002-12-06,15E/03H,2.7,14.32979323222502
2002-12-07,15E/03H,2.57,13.639840224747518
2002-12-08,15E/03H,2.48,13.162180450340017
2002-12-09,15E/03H,2.71,14.38286654049252
2002-12-11,15E/03H,7.51,39.85805450889256
2002-12-12,15E/03H,4.96,26.324360900680034
2002-12-13,15E/03H,4.1,21.76005638967503
2002-12-14,15E/03H,6.73,35.71833646402756
2002-12-15,15E/03H,5.01,26.589727442017537
2002-12-16,15E/03H,4.17,22.13156954754753
2002-12-20,15E/03H,7.95,42.19328007266256
2002-12-21,15E/03H,4.49,23.829915412107535
2002-12-22,15E/03H,4.01,21.28239661526753
2002-12-23,15E/03H,3.83,20.32707706645253
2002-12-24,15E/03H,4.59,24.360648494782534
2002-12-25,15E/03H,4.11,21.813129697942536
2002-12-29,15E/03H,6.38,33.86077067466505
2002-12-30,15E/03H,5.41,28.71265977271754
2002-12-31,15E/03H,4.46,23.670695487305032
2003-01-01,15E/03H,4.48,23.776842103840035
2003-01-02,15E/03H,4.97,26.377434208947534
2003-01-03,15E/03H,6.62,35.13453007308505
2003-01-04,15E/03H,5.11,27.12046052469254
2003-01-06,15E/03H,8.67,46.01455826792256
2003-01-11,15E/03H,8.15,43.254746238012565
2003-01-12,15E/03H,6.42,34.07306390773505
2003-01-13,15E/03H,5.58,29.614906013265042
2003-01-14,15E/03H,4.52,23.98913533691003
2003-01-15,15E/03H,3.86,20.486296991255028
2003-01-16,15E/03H,3.58,19.000244359765027
2003-01-17,15E/03H,3.35,17.779558269612526
2003-01-23,15E/03H,8.36,44.36928571163006
2003-01-24,15E/03H,6.87,36.46136277977255
2003-01-25,15E/03H,6.12,32.48086465971005
2003-01-26,15E/03H,5.22,27.70426691563504
2003-01-27,15E/03H,4.6,24.41372180305003
2003-01-28,15E/03H,4.21,22.34386278061753
2003-01-29,15E/03H,3.72,19.74327067551003
2003-01-30,15E/03H,3.29,17.461118420007526
2003-01-31,15E/03H,3.16,16.771165412530024
2003-02-01,15E/03H,2.76,14.64823308183002
2003-02-02,15E/03H,2.6,13.79906014955002
2003-02-03,15E/03H,2.54,13.480620299945018
2003-02-04,15E/03H,2.73,14.48901315702752
2003-02-05,15E/03H,2.6,13.79906014955002
2003-02-06,15E/03H,2.5,13.268327066875019
2003-02-07,15E/03H,2.44,12.949887217270017
2003-02-08,15E/03H,2.36,12.525300751130017
2003-02-09,15E/03H,2.29,12.153787593257517
2003-02-10,15E/03H,2.2,11.676127818850016
2003-02-11,15E/03H,2.15,11.410761277512515
2003-02-12,15E/03H,2.1,11.145394736175016
2003-02-13,15E/03H,2.05,10.880028194837514
2003-02-14,15E/03H,2.05,10.880028194837514
2003-02-15,15E/03H,1.9,10.083928570825014
2003-02-16,15E/03H,1.83,9.712415412952515
2003-02-17,15E/03H,1.85,9.818562029487515
2003-02-18,15E/03H,3.21,17.036531953867524
2003-02-21,15E/03H,5.41,28.71265977271754
2003-02-23,15E/03H,6.85,36.35521616323755
2003-02-24,15E/03H,6.1,32.374718043175044
2003-02-28,15E/03H,7.1,37.682048869925055
2003-03-02,15E/03H,6.62,35.13453007308505
2003-03-03,15E/03H,5.64,29.933345862870038
2003-03-04,15E/03H,4.88,25.899774434540035
2003-03-05,15E/03H,4.31,22.87459586329253
2003-03-06,15E/03H,3.15,16.718092104262524
2003-03-07,15E/03H,2.89,15.338186089307522
2003-03-08,15E/03H,2.72,14.43593984876002
2003-03-09,15E/03H,2.56,13.586766916480018
2003-03-10,15E/03H,2.41,12.79066729246752
2003-03-11,15E/03H,2.16,11.463834585780017
2003-03-12,15E/03H,2.18,11.569981202315017
2003-03-13,15E/03H,2.09,11.092321427907516
2003-03-14,15E/03H,2.01,10.667734961767515
2003-03-15,15E/03H,1.92,10.190075187360014
2003-03-16,15E/03H,1.83,9.712415412952515
2003-03-17,15E/03H,1.84,9.765488721220013
2003-03-18,15E/03H,1.88,9.977781954290013
2003-03-19,15E/03H,1.81,9.606268796417515
2003-03-20,15E/03H,1.77,9.393975563347514
2003-03-21,15E/03H,1.7,9.022462405475013
2003-03-22,15E/03H,1.68,8.916315788940011
2003-03-23,15E/03H,1.64,8.704022555870012
2003-03-24,15E/03H,1.48,7.854849623590011
2003-03-25,15E/03H,1.96,10.402368420430014
2003-03-26,15E/03H,1.46,7.748703007055011
2003-03-27,15E/03H,2.47,13.10910714207252
2003-03-28,15E/03H,2.05,10.880028194837514
2003-03-31,15E/03H,4.05,21.49468984833753
2003-04-01,15E/03H,3.04,16.134285713320022
2003-04-02,15E/03H,2.68,14.22364661569002
2003-04-03,15E/03H,2.41,12.79066729246752
2003-04-04,15E/03H,2.0,10.614661653500015
2003-04-05,15E/03H,1.88,9.977781954290013
2003-04-06,15E/03H,1.77,9.393975563347514
2003-04-07,15E/03H,1.67,8.863242480672513
2003-04-08,15E/03H,1.65,8.757095864137513
2003-04-09,15E/03H,1.58,8.385582706265012
2003-04-10,15E/03H,1.56,8.279436089730012
2003-04-11,15E/03H,1.7,9.022462405475013
2003-04-12,15E/03H,1.56,8.279436089730012
2003-04-13,15E/03H,2.16,11.463834585780017
2003-04-14,15E/03H,2.42,12.843740600735018
2003-04-15,15E/03H,2.12,11.251541352710015
2003-04-16,15E/03H,1.91,10.137001879092514
2003-04-17,15E/03H,1.71,9.075535713742513
2003-04-18,15E/03H,1.63,8.650949247602512
2003-04-19,15E/03H,1.55,8.226362781462512
2003-04-20,15E/03H,2.01,10.667734961767515
2003-04-21,15E/03H,1.56,8.279436089730012
2003-04-22,15E/03H,1.7,9.022462405475013
2003-04-23,15E/03H,1.7,9.022462405475013
2003-04-24,15E/03H,1.48,7.854849623590011
2003-04-25,15E/03H,2.22,11.782274435385018
2003-04-26,15E/03H,4.27,22.66230263022253
2003-04-27,15E/03H,2.98,15.81584586371502
2003-04-28,15E/03H,2.41,12.79066729246752
2003-04-29,15E/03H,1.95,10.349295112162515
2003-04-30,15E/03H,1.99,10.561588345232515
2003-05-01,15E/03H,1.61,8.544802631067514
2003-05-02,15E/03H,1.46,7.748703007055011
2003-05-03,15E/03H,1.4,7.4302631574500095
2003-05-04,15E/03H,1.35,7.16489661611251
2003-05-05,15E/03H,1.33,7.05874999957751
2003-05-06,15E/03H,1.34,7.11182330784501
2003-05-07,15E/03H,1.17,6.209577067297508
2003-05-08,15E/03H,1.15,6.103430450762508
2003-05-09,15E/03H,1.1,5.838063909425008
2003-05-10,15E/03H,1.04,5.519624059820008
2003-05-11,15E/03H,1.01,5.360404135017507
2003-05-12,15E/03H,0.99,5.2542575184825075
2003-05-13,15E/03H,1.07,5.6788439846225085
2003-05-14,15E/03H,0.92,4.8827443606100065
2003-05-15,15E/03H,0.88,4.670451127540006
2003-05-16,15E/03H,0.9,4.776597744075007
2003-05-17,15E/03H,0.87,4.617377819272506
2003-05-18,15E/03H,0.79,4.192791353132506
2003-05-19,15E/03H,0.82,4.352011277935006
2003-05-20,15E/03H,0.82,4.352011277935006
2003-05-21,15E/03H,0.68,3.608984962190005
2003-05-22,15E/03H,0.65,3.449765037387505
2003-05-23,15E/03H,0.61,3.2374718043175044
2003-05-24,15E/03H,0.52,2.759812029910004
2003-05-25,15E/03H,0.53,2.812885338177504
2003-05-26,15E/03H,0.53,2.812885338177504
2003-05-27,15E/03H,0.47,2.494445488572503
2003-05-28,15E/03H,0.51,2.7067387216425036
2003-05-29,15E/03H,0.44,2.335225563770003
2003-05-30,15E/03H,0.48,2.5475187968400035
2003-05-31,15E/03H,0.51,2.7067387216425036
2003-06-01,15E/03H,0.51,2.7067387216425036
2003-06-02,15E/03H,0.56,2.9721052629800044
2003-06-03,15E/03H,0.58,3.078251879515004
2003-06-04,15E/03H,0.49,2.6005921051075034
2003-06-05,15E/03H,0.4,2.122932330700003
2003-06-06,15E/03H,0.33,1.7514191728275024
2003-06-07,15E/03H,0.35,1.8575657893625024
2003-06-08,15E/03H,0.34,1.8044924810950025
2003-06-09,15E/03H,0.32,1.6983458645600022
2003-06-10,15E/03H,0.36,1.9106390976300025
2003-06-11,15E/03H,0.29,1.539125939757502
2003-06-12,15E/03H,0.27,1.432979323222502
2003-06-13,15E/03H,0.29,1.539125939757502
2003-06-14,15E/03H,0.28,1.4860526314900022
2003-06-15,15E/03H,0.31,1.6452725562925021
2003-06-16,15E/03H,0.31,1.6452725562925021
2003-06-17,15E/03H,0.32,1.6983458645600022
2003-06-18,15E/03H,0.25,1.3268327066875019
2003-06-19,15E/03H,0.21,1.1145394736175014
2003-06-20,15E/03H,0.19,1.0083928570825014
2003-06-21,15E/03H,0.16,0.8491729322800011
2003-06-22,15E/03H,0.18,0.9553195488150013
2003-06-23,15E/03H,0.2,1.0614661653500015
2003-06-24,15E/03H,0.2,1.0614661653500015
2003-06-25,15E/03H,0.2,1.0614661653500015
2003-06-26,15E/03H,0.2,1.0614661653500015
2003-06-27,15E/03H,0.19,1.0083928570825014
2003-06-28,15E/03H,0.27,1.432979323222502
2003-06-29,15E/03H,0.28,1.4860526314900022
2003-06-30,15E/03H,0.35,1.8575657893625024
2003-07-01,15E/03H,0.32,1.6983458645600022
2003-07-02,15E/03H,0.2,1.0614661653500015
2003-07-03,15E/03H,0.17,0.9022462405475012
2003-07-04,15E/03H,0.15,0.796099624012501
2003-07-05,15E/03H,0.15,0.796099624012501
2003-07-06,15E/03H,0.16,0.8491729322800011
2003-07-07,15E/03H,0.15,0.796099624012501
2003-07-08,15E/03H,0.11,0.5838063909425008
2003-07-09,15E/03H,0.17,0.9022462405475012
2003-07-10,15E/03H,0.12,0.6368796992100009
2003-07-11,15E/03H,0.11,0.5838063909425008
2003-07-12,15E/03H,0.14,0.7430263157450011
2003-07-13,15E/03H,0.19,1.0083928570825014
2003-07-14,15E/03H,0.19,1.0083928570825014
2003-07-15,15E/03H,0.26,1.379906014955002
2003-07-16,15E/03H,0.18,0.9553195488150013
2003-07-17,15E/03H,0.16,0.8491729322800011
2003-07-18,15E/03H,0.13,0.689953007477501
2003-07-19,15E/03H,0.13,0.689953007477501
2003-07-20,15E/03H,0.1,0.5307330826750007
2003-07-21,15E/03H,0.11,0.5838063909425008
2003-07-22,15E/03H,0.09,0.4776597744075006
2003-07-23,15E/03H,0.12,0.6368796992100009
2003-07-24,15E/03H,0.15,0.796099624012501
2003-07-25,15E/03H,0.12,0.6368796992100009
2003-07-26,15E/03H,0.14,0.7430263157450011
2003-07-27,15E/03H,0.13,0.689953007477501
2003-07-28,15E/03H,0.23,1.2206860901525016
2003-07-29,15E/03H,0.22,1.1676127818850015
2003-07-30,15E/03H,0.15,0.796099624012501
2003-07-31,15E/03H,0.15,0.796099624012501
2003-08-01,15E/03H,0.14,0.7430263157450011
2003-08-02,15E/03H,0.14,0.7430263157450011
2003-08-03,15E/03H,0.13,0.689953007477501
2003-08-04,15E/03H,0.13,0.689953007477501
2003-08-05,15E/03H,0.13,0.689953007477501
2003-08-06,15E/03H,0.13,0.689953007477501
2003-08-07,15E/03H,0.22,1.1676127818850015
2003-08-08,15E/03H,0.27,1.432979323222502
2003-08-09,15E/03H,0.14,0.7430263157450011
2003-08-10,15E/03H,0.11,0.5838063909425008
2003-08-11,15E/03H,0.13,0.689953007477501
2003-08-12,15E/03H,0.12,0.6368796992100009
2003-08-13,15E/03H,0.12,0.6368796992100009
2003-08-14,15E/03H,0.13,0.689953007477501
2003-08-15,15E/03H,0.14,0.7430263157450011
2003-08-16,15E/03H,0.17,0.9022462405475012
2003-08-17,15E/03H,0.14,0.7430263157450011
2003-08-18,15E/03H,0.14,0.7430263157450011
2003-08-19,15E/03H,0.12,0.6368796992100009
2003-08-20,15E/03H,0.13,0.689953007477501
2003-08-21,15E/03H,0.14,0.7430263157450011
2003-08-22,15E/03H,0.13,0.689953007477501
2003-08-23,15E/03H,0.12,0.6368796992100009
2003-08-24,15E/03H,0.12,0.6368796992100009
2003-08-25,15E/03H,0.13,0.689953007477501
2003-08-26,15E/03H,0.14,0.7430263157450011
2003-08-27,15E/03H,0.18,0.9553195488150013
2003-08-28,15E/03H,0.22,1.1676127818850015
2003-08-29,15E/03H,0.21,1.1145394736175014
2003-08-30,15E/03H,0.27,1.432979323222502
2003-08-31,15E/03H,0.58,3.078251879515004
2003-09-01,15E/03H,0.48,2.5475187968400035
2003-09-02,15E/03H,0.38,2.0167857141650027
2003-09-03,15E/03H,0.31,1.6452725562925021
2003-09-04,15E/03H,0.29,1.539125939757502
2003-09-05,15E/03H,0.26,1.379906014955002
2003-09-06,15E/03H,0.25,1.3268327066875019
2003-09-07,15E/03H,0.2,1.0614661653500015
2003-09-08,15E/03H,0.21,1.1145394736175014
2003-09-09,15E/03H,0.27,1.432979323222502
2003-09-10,15E/03H,0.23,1.2206860901525016
2003-09-11,15E/03H,0.19,1.0083928570825014
2003-09-12,15E/03H,0.18,0.9553195488150013
2003-09-13,15E/03H,0.17,0.9022462405475012
2003-09-14,15E/03H,0.15,0.796099624012501
2003-09-15,15E/03H,0.09,0.4776597744075006
2003-09-16,15E/03H,0.11,0.5838063909425008
2003-09-17,15E/03H,0.13,0.689953007477501
2003-09-18,15E/03H,0.14,0.7430263157450011
2003-09-19,15E/03H,0.13,0.689953007477501
2003-09-20,15E/03H,0.14,0.7430263157450011
2003-09-21,15E/03H,0.17,0.9022462405475012
2003-09-22,15E/03H,0.18,0.9553195488150013
2003-09-23,15E/03H,0.2,1.0614661653500015
2003-09-24,15E/03H,0.17,0.9022462405475012
2003-09-25,15E/03H,0.17,0.9022462405475012
2003-09-26,15E/03H,0.18,0.9553195488150013
2003-09-27,15E/03H,0.19,1.0083928570825014
2003-09-28,15E/03H,0.21,1.1145394736175014
2003-09-29,15E/03H,0.26,1.379906014955002
2003-09-30,15E/03H,2.66,14.11749999915502
2003-10-01,15E/03H,2.31,12.259934209792517
2003-10-02,15E/03H,2.81,14.91359962316752
2003-10-03,15E/03H,2.19,11.623054510582516
2003-10-04,15E/03H,0.89,4.723524435807507
2003-10-05,15E/03H,0.65,3.449765037387505
2003-10-06,15E/03H,0.6,3.184398496050004
2003-10-07,15E/03H,0.5,2.6536654133750037
2003-10-08,15E/03H,0.49,2.6005921051075034
2003-10-09,15E/03H,0.42,2.2290789472350028
2003-10-10,15E/03H,0.4,2.122932330700003
2003-10-11,15E/03H,0.66,3.5028383456550047
2003-10-12,15E/03H,1.0,5.3073308267500074
2003-10-13,15E/03H,0.62,3.2905451125850043
2003-10-14,15E/03H,0.64,3.3966917291200045
2003-10-15,15E/03H,0.59,3.131325187782504
2003-10-16,15E/03H,0.53,2.812885338177504
2003-10-17,15E/03H,0.48,2.5475187968400035
2003-10-18,15E/03H,0.57,3.025178571247504
2003-10-19,15E/03H,0.7,3.7151315787250048
2003-10-20,15E/03H,0.75,3.9804981200625056
2003-10-21,15E/03H,0.66,3.5028383456550047
2003-10-22,15E/03H,0.58,3.078251879515004
2003-10-23,15E/03H,0.53,2.812885338177504
2003-10-24,15E/03H,0.53,2.812885338177504
2003-10-25,15E/03H,1.13,5.997283834227508
2003-10-26,15E/03H,2.68,14.22364661569002
2003-10-27,15E/03H,2.89,15.338186089307522
2003-10-28,15E/03H,2.18,11.569981202315017
2003-10-29,15E/03H,1.43,7.58948308225251
2003-10-30,15E/03H,1.55,8.226362781462512
2003-11-02,15E/03H,5.12,27.173533832960036
2003-11-03,15E/03H,3.57,18.947171051497527
2003-11-04,15E/03H,2.68,14.22364661569002
