Event date,Group,Q,Q/A
1983-06-15,20I/04H,0.01,0.016219870458174888
1983-06-16,20I/04H,0.01,0.016219870458174888
1983-06-17,20I/04H,0.01,0.016219870458174888
1983-06-18,20I/04H,0.01,0.016219870458174888
1983-06-19,20I/04H,0.01,0.016219870458174888
1983-06-20,20I/04H,0.01,0.016219870458174888
1983-06-21,20I/04H,0.01,0.016219870458174888
1983-06-22,20I/04H,0.01,0.016219870458174888
1983-06-23,20I/04H,0.01,0.016219870458174888
1983-06-24,20I/04H,0.01,0.016219870458174888
1983-06-25,20I/04H,0.01,0.016219870458174888
1983-06-26,20I/04H,0.01,0.016219870458174888
1983-06-27,20I/04H,0.01,0.016219870458174888
1983-06-28,20I/04H,0.01,0.016219870458174888
1983-06-29,20I/04H,0.01,0.016219870458174888
1983-06-30,20I/04H,0.01,0.016219870458174888
1983-07-01,20I/04H,0.01,0.016219870458174888
1983-07-02,20I/04H,0.01,0.016219870458174888
1983-07-03,20I/04H,0.01,0.016219870458174888
1983-07-04,20I/04H,0.01,0.016219870458174888
1983-07-05,20I/04H,0.01,0.016219870458174888
1983-07-06,20I/04H,0.01,0.016219870458174888
1983-07-07,20I/04H,0.01,0.016219870458174888
1983-07-08,20I/04H,0.01,0.016219870458174888
1983-07-09,20I/04H,0.01,0.016219870458174888
1983-07-10,20I/04H,0.01,0.016219870458174888
1983-07-11,20I/04H,0.01,0.016219870458174888
1983-07-12,20I/04H,0.01,0.016219870458174888
1983-07-13,20I/04H,0.01,0.016219870458174888
1983-07-14,20I/04H,0.01,0.016219870458174888
1983-07-15,20I/04H,0.01,0.016219870458174888
1983-07-16,20I/04H,0.01,0.016219870458174888
1983-07-17,20I/04H,0.01,0.016219870458174888
1983-07-18,20I/04H,0.01,0.016219870458174888
1983-07-19,20I/04H,0.01,0.016219870458174888
1983-07-20,20I/04H,0.01,0.016219870458174888
1983-07-21,20I/04H,0.01,0.016219870458174888
1983-07-22,20I/04H,0.01,0.016219870458174888
1983-07-23,20I/04H,0.01,0.016219870458174888
1983-07-24,20I/04H,0.01,0.016219870458174888
1983-07-25,20I/04H,0.01,0.016219870458174888
1983-07-26,20I/04H,0.01,0.016219870458174888
1983-07-27,20I/04H,0.01,0.016219870458174888
1983-07-28,20I/04H,0.01,0.016219870458174888
1983-07-29,20I/04H,0.01,0.016219870458174888
1983-07-30,20I/04H,0.01,0.016219870458174888
1983-07-31,20I/04H,0.01,0.016219870458174888
1983-08-01,20I/04H,0.01,0.016219870458174888
1983-08-02,20I/04H,0.01,0.016219870458174888
1983-08-03,20I/04H,0.01,0.016219870458174888
1983-08-04,20I/04H,0.01,0.016219870458174888
1983-08-05,20I/04H,0.01,0.016219870458174888
1983-08-06,20I/04H,0.01,0.016219870458174888
1983-08-07,20I/04H,0.01,0.016219870458174888
1983-08-08,20I/04H,0.01,0.016219870458174888
1983-08-09,20I/04H,0.01,0.016219870458174888
1983-08-10,20I/04H,0.01,0.016219870458174888
1983-08-11,20I/04H,0.01,0.016219870458174888
1983-08-12,20I/04H,0.01,0.016219870458174888
1983-08-13,20I/04H,0.01,0.016219870458174888
1983-08-14,20I/04H,0.01,0.016219870458174888
1983-08-15,20I/04H,0.01,0.016219870458174888
1983-08-16,20I/04H,0.01,0.016219870458174888
1983-08-17,20I/04H,0.01,0.016219870458174888
1983-08-18,20I/04H,0.01,0.016219870458174888
1983-08-19,20I/04H,0.01,0.016219870458174888
1983-08-20,20I/04H,0.01,0.016219870458174888
1983-08-21,20I/04H,0.01,0.016219870458174888
1983-08-22,20I/04H,0.01,0.016219870458174888
1983-08-23,20I/04H,0.01,0.016219870458174888
1983-08-24,20I/04H,0.01,0.016219870458174888
1983-08-25,20I/04H,0.01,0.016219870458174888
1983-08-26,20I/04H,0.01,0.016219870458174888
1983-08-27,20I/04H,0.01,0.016219870458174888
1983-08-28,20I/04H,0.01,0.016219870458174888
1983-08-29,20I/04H,0.01,0.016219870458174888
1983-08-30,20I/04H,0.01,0.016219870458174888
1983-08-31,20I/04H,0.01,0.016219870458174888
1983-09-01,20I/04H,0.01,0.016219870458174888
1983-09-02,20I/04H,0.01,0.016219870458174888
1983-09-03,20I/04H,0.01,0.016219870458174888
1983-09-04,20I/04H,0.01,0.016219870458174888
1983-09-05,20I/04H,0.01,0.016219870458174888
1983-09-06,20I/04H,0.01,0.016219870458174888
1983-09-07,20I/04H,0.01,0.016219870458174888
1983-09-08,20I/04H,0.01,0.016219870458174888
1983-09-09,20I/04H,0.01,0.016219870458174888
1983-09-10,20I/04H,0.01,0.016219870458174888
1983-09-11,20I/04H,0.01,0.016219870458174888
1983-09-12,20I/04H,0.01,0.016219870458174888
1983-09-13,20I/04H,0.01,0.016219870458174888
1983-09-14,20I/04H,0.01,0.016219870458174888
1983-09-15,20I/04H,0.01,0.016219870458174888
1983-09-16,20I/04H,0.01,0.016219870458174888
1983-09-17,20I/04H,0.01,0.016219870458174888
1983-09-18,20I/04H,0.01,0.016219870458174888
1983-09-19,20I/04H,0.01,0.016219870458174888
1983-09-20,20I/04H,0.01,0.016219870458174888
1983-09-21,20I/04H,0.01,0.016219870458174888
1983-09-22,20I/04H,0.01,0.016219870458174888
1983-09-23,20I/04H,0.01,0.016219870458174888
1983-09-24,20I/04H,0.01,0.016219870458174888
1983-09-25,20I/04H,0.01,0.016219870458174888
1983-09-26,20I/04H,0.01,0.016219870458174888
1983-09-27,20I/04H,0.01,0.016219870458174888
1983-09-28,20I/04H,0.01,0.016219870458174888
1983-09-29,20I/04H,0.01,0.016219870458174888
1983-09-30,20I/04H,0.01,0.016219870458174888
1983-10-01,20I/04H,0.01,0.016219870458174888
1983-10-02,20I/04H,0.01,0.016219870458174888
1983-10-03,20I/04H,0.01,0.016219870458174888
1983-10-04,20I/04H,0.01,0.016219870458174888
1983-10-05,20I/04H,0.01,0.016219870458174888
1983-10-06,20I/04H,0.01,0.016219870458174888
1983-10-07,20I/04H,0.01,0.016219870458174888
1983-10-08,20I/04H,0.01,0.016219870458174888
1983-10-09,20I/04H,0.01,0.016219870458174888
1983-10-10,20I/04H,0.01,0.016219870458174888
1983-10-11,20I/04H,0.01,0.016219870458174888
1983-10-12,20I/04H,0.01,0.016219870458174888
1983-10-13,20I/04H,0.01,0.016219870458174888
1983-10-14,20I/04H,0.01,0.016219870458174888
1983-10-15,20I/04H,0.01,0.016219870458174888
1983-10-16,20I/04H,0.01,0.016219870458174888
1983-10-17,20I/04H,0.01,0.016219870458174888
1983-10-18,20I/04H,0.01,0.016219870458174888
1983-10-19,20I/04H,0.01,0.016219870458174888
1983-10-20,20I/04H,0.01,0.016219870458174888
1983-10-21,20I/04H,0.01,0.016219870458174888
1983-10-22,20I/04H,0.01,0.016219870458174888
1983-10-23,20I/04H,0.01,0.016219870458174888
1983-10-24,20I/04H,0.01,0.016219870458174888
1983-10-25,20I/04H,0.01,0.016219870458174888
1983-10-26,20I/04H,0.01,0.016219870458174888
1983-10-27,20I/04H,0.01,0.016219870458174888
1983-10-28,20I/04H,0.01,0.016219870458174888
1983-10-29,20I/04H,0.01,0.016219870458174888
1983-10-30,20I/04H,0.01,0.016219870458174888
1983-10-31,20I/04H,0.01,0.016219870458174888
1983-11-01,20I/04H,0.01,0.016219870458174888
1983-11-02,20I/04H,0.01,0.016219870458174888
1983-11-03,20I/04H,0.01,0.016219870458174888
1983-11-04,20I/04H,0.01,0.016219870458174888
1983-11-05,20I/04H,0.01,0.016219870458174888
1983-11-06,20I/04H,0.01,0.016219870458174888
1983-11-07,20I/04H,0.01,0.016219870458174888
1983-11-08,20I/04H,0.01,0.016219870458174888
1983-11-09,20I/04H,0.01,0.016219870458174888
1983-11-10,20I/04H,0.01,0.016219870458174888
1983-11-11,20I/04H,0.01,0.016219870458174888
1983-11-12,20I/04H,0.11,0.17841857503992375
1983-11-13,20I/04H,0.15,0.24329805687262332
1983-11-14,20I/04H,1.05,1.7030863981083633
1983-11-15,20I/04H,1.68,2.7249382369733812
1983-11-16,20I/04H,5.5,8.92092875199619
1983-11-17,20I/04H,25.35,41.117371611473345
1983-11-18,20I/04H,3.42,5.547195696695812
1983-11-19,20I/04H,50.22,81.45618944095429
1983-11-20,20I/04H,161.37,261.7400495835682
1983-11-21,20I/04H,156.19,253.33815668623356
1983-11-22,20I/04H,28.12,45.61027572838778
1983-11-23,20I/04H,9.47,15.360217323891622
1983-11-24,20I/04H,5.69,9.229106290701512
1983-11-25,20I/04H,4.24,6.877225074266153
1983-11-26,20I/04H,3.41,5.530975826237637
1983-11-27,20I/04H,2.89,4.687542562412543
1983-11-28,20I/04H,2.64,4.28204580095817
1983-11-29,20I/04H,2.33,3.779229816754749
1983-11-30,20I/04H,2.08,3.373733055300377
1983-12-01,20I/04H,1.92,3.1142151279695787
1983-12-02,20I/04H,1.77,2.8709170710969554
1983-12-03,20I/04H,1.63,2.6438388846825065
1983-12-04,20I/04H,1.49,2.4167606982680585
1983-12-05,20I/04H,1.25,2.027483807271861
1983-12-06,20I/04H,1.07,1.7355261390247132
1983-12-07,20I/04H,1.02,1.6544267867338385
1983-12-08,20I/04H,0.97,1.573327434442964
1983-12-09,20I/04H,0.92,1.4922280821520897
1983-12-10,20I/04H,0.87,1.4111287298612154
1983-12-11,20I/04H,0.87,1.4111287298612154
1983-12-12,20I/04H,0.87,1.4111287298612154
1983-12-13,20I/04H,0.83,1.3462492480285155
1983-12-14,20I/04H,0.8,1.297589636653991
1983-12-15,20I/04H,1.79,2.9033568120133046
1983-12-16,20I/04H,9.21,14.938500691979073
1983-12-17,20I/04H,5.7,9.245326161159687
1983-12-18,20I/04H,16.05,26.032892085370694
1983-12-19,20I/04H,17.35,28.141475244933435
1983-12-20,20I/04H,116.72,189.31832798781727
1983-12-21,20I/04H,21.52,34.90516122599236
1983-12-22,20I/04H,7.1,11.51610802530417
1983-12-23,20I/04H,4.01,6.5041680537281295
1983-12-24,20I/04H,2.89,4.687542562412543
1983-12-25,20I/04H,2.16,3.503492018965776
1983-12-26,20I/04H,1.75,2.838477330180605
1983-12-27,20I/04H,1.56,2.5302997914752825
1983-12-28,20I/04H,1.36,2.205902382311785
1983-12-29,20I/04H,1.18,1.9139447140646368
1983-12-30,20I/04H,1.02,1.6544267867338385
1983-12-31,20I/04H,0.92,1.4922280821520897
1984-01-01,20I/04H,0.87,1.4111287298612154
1984-01-02,20I/04H,1.02,1.6544267867338385
1984-01-03,20I/04H,1.18,1.9139447140646368
1984-01-04,20I/04H,1.13,1.8328453617737623
1984-01-05,20I/04H,1.02,1.6544267867338385
1984-01-06,20I/04H,0.92,1.4922280821520897
1984-01-07,20I/04H,0.87,1.4111287298612154
1984-01-08,20I/04H,0.97,1.573327434442964
1984-01-09,20I/04H,4.51,7.315161576636874
1984-01-10,20I/04H,2.17,3.5197118894239505
1984-01-11,20I/04H,1.43,2.319441475519009
1984-01-12,20I/04H,1.24,2.011263936813686
1984-01-13,20I/04H,1.13,1.8328453617737623
1984-01-14,20I/04H,1.02,1.6544267867338385
1984-01-15,20I/04H,0.97,1.573327434442964
1984-01-16,20I/04H,1.02,1.6544267867338385
1984-01-17,20I/04H,1.07,1.7355261390247132
1984-01-18,20I/04H,1.07,1.7355261390247132
1984-01-19,20I/04H,1.02,1.6544267867338385
1984-01-20,20I/04H,2.09,3.3899529257585512
1984-01-21,20I/04H,3.24,5.255238028448664
1984-01-22,20I/04H,1.9,3.0817753870532285
1984-01-23,20I/04H,1.59,2.5789594028498075
1984-01-24,20I/04H,1.63,2.6438388846825065
1984-01-25,20I/04H,1.56,2.5302997914752825
1984-01-26,20I/04H,1.52,2.465420309642583
1984-01-27,20I/04H,1.7,2.757377977889731
1984-01-28,20I/04H,1.43,2.319441475519009
1984-01-29,20I/04H,1.24,2.011263936813686
1984-01-30,20I/04H,1.25,2.027483807271861
1984-01-31,20I/04H,1.3,2.108583159562736
1984-02-01,20I/04H,1.3,2.108583159562736
1984-02-02,20I/04H,1.24,2.011263936813686
1984-02-03,20I/04H,1.13,1.8328453617737623
1984-02-04,20I/04H,1.02,1.6544267867338385
1984-02-05,20I/04H,0.92,1.4922280821520897
1984-02-06,20I/04H,0.87,1.4111287298612154
1984-02-07,20I/04H,0.83,1.3462492480285155
1984-02-08,20I/04H,0.78,1.2651498957376413
1984-02-09,20I/04H,0.74,1.2002704139049416
1984-02-10,20I/04H,0.69,1.119171061614067
1984-02-11,20I/04H,0.61,0.9894120979486681
1984-02-12,20I/04H,0.53,0.8596531342832692
1984-02-13,20I/04H,0.48,0.7785537819923947
1984-02-14,20I/04H,0.46,0.7461140410760448
1984-02-15,20I/04H,0.45,0.72989417061787
1984-02-16,20I/04H,0.42,0.6812345592433453
1984-02-17,20I/04H,0.39,0.6325749478688206
1984-02-18,20I/04H,0.37,0.6001352069524708
1984-02-19,20I/04H,0.4,0.6487948183269955
1984-02-20,20I/04H,0.44,0.713674300159695
1984-02-21,20I/04H,0.47,0.7623339115342197
1984-02-22,20I/04H,0.41,0.6650146887851704
1984-02-23,20I/04H,0.37,0.6001352069524708
1984-02-24,20I/04H,0.35,0.5676954660361211
1984-02-25,20I/04H,0.33,0.5352557251197713
1984-02-26,20I/04H,0.31,0.5028159842034216
1984-02-27,20I/04H,0.31,0.5028159842034216
1984-02-28,20I/04H,0.34,0.5514755955779462
1984-02-29,20I/04H,0.41,0.6650146887851704
1984-03-01,20I/04H,0.44,0.713674300159695
1984-03-02,20I/04H,0.37,0.6001352069524708
1984-03-03,20I/04H,0.32,0.5190358546615964
1984-03-04,20I/04H,0.29,0.4703762432870717
1984-03-05,20I/04H,0.25,0.4054967614543722
1984-03-06,20I/04H,0.22,0.3568371500798475
1984-03-07,20I/04H,0.2,0.32439740916349774
1984-03-08,20I/04H,0.18,0.291957668247148
1984-03-09,20I/04H,0.15,0.24329805687262332
1984-03-10,20I/04H,0.13,0.21085831595627355
1984-03-11,20I/04H,0.12,0.19463844549809867
1984-03-12,20I/04H,0.11,0.17841857503992375
1984-03-13,20I/04H,0.09,0.145978834123574
1984-03-14,20I/04H,0.09,0.145978834123574
1984-03-15,20I/04H,0.11,0.17841857503992375
1984-03-16,20I/04H,0.33,0.5352557251197713
1984-03-17,20I/04H,0.76,1.2327101548212915
1984-03-18,20I/04H,0.6,0.9731922274904933
1984-03-19,20I/04H,0.42,0.6812345592433453
1984-03-20,20I/04H,1.28,2.0761434186463856
1984-03-21,20I/04H,2.18,3.535931759882126
1984-03-22,20I/04H,1.73,2.806037589264256
1984-03-23,20I/04H,0.8,1.297589636653991
1984-03-24,20I/04H,2.32,3.763009946296574
1984-03-25,20I/04H,1.49,2.4167606982680585
1984-03-26,20I/04H,1.01,1.6382069162756638
1984-03-27,20I/04H,0.8,1.297589636653991
1984-03-28,20I/04H,1.65,2.676278625598856
1984-03-29,20I/04H,2.11,3.4223926666749014
1984-03-30,20I/04H,1.04,1.6868665276501884
1984-03-31,20I/04H,5.86,9.504844088490485
1984-04-01,20I/04H,7.83,12.700158568750938
1984-04-02,20I/04H,2.44,3.9576483917946725
1984-04-03,20I/04H,1.65,2.676278625598856
1984-04-04,20I/04H,1.3,2.108583159562736
1984-04-05,20I/04H,1.02,1.6544267867338385
1984-04-06,20I/04H,0.82,1.330029377570341
1984-04-07,20I/04H,0.74,1.2002704139049416
1984-04-08,20I/04H,0.96,1.5571075639847893
1984-04-09,20I/04H,0.62,1.005631968406843
1984-04-10,20I/04H,0.57,0.9245326161159685
1984-04-11,20I/04H,0.99,1.605767175359314
1984-04-12,20I/04H,0.83,1.3462492480285155
1984-04-13,20I/04H,0.72,1.167830672988592
1984-04-14,20I/04H,0.67,1.0867313206977176
1984-04-15,20I/04H,1.67,2.7087183665152064
1984-04-16,20I/04H,1.57,2.5465196619334574
1984-04-17,20I/04H,0.89,1.4435684707775651
1984-04-18,20I/04H,0.59,0.9569723570323184
1984-04-19,20I/04H,0.48,0.7785537819923947
1984-04-20,20I/04H,0.41,0.6650146887851704
1984-04-21,20I/04H,0.33,0.5352557251197713
1984-04-22,20I/04H,0.3,0.48659611374524664
1984-04-23,20I/04H,0.28,0.4541563728288969
1984-04-24,20I/04H,0.27,0.437936502370722
1984-04-25,20I/04H,0.32,0.5190358546615964
1984-04-26,20I/04H,0.42,0.6812345592433453
1984-04-27,20I/04H,0.35,0.5676954660361211
1984-04-28,20I/04H,0.33,0.5352557251197713
1984-04-29,20I/04H,0.97,1.573327434442964
1984-04-30,20I/04H,0.68,1.1029511911558925
1984-05-01,20I/04H,0.45,0.72989417061787
1984-05-02,20I/04H,0.37,0.6001352069524708
1984-05-03,20I/04H,0.31,0.5028159842034216
1984-05-04,20I/04H,0.27,0.437936502370722
1984-05-05,20I/04H,0.23,0.3730570205380224
1984-05-06,20I/04H,0.2,0.32439740916349774
1984-05-07,20I/04H,0.17,0.2757377977889731
1984-05-08,20I/04H,0.15,0.24329805687262332
1984-05-09,20I/04H,0.53,0.8596531342832692
1984-05-10,20I/04H,1.22,1.9788241958973363
1984-05-11,20I/04H,0.55,0.8920928751996189
1984-05-12,20I/04H,0.32,0.5190358546615964
1984-05-13,20I/04H,0.22,0.3568371500798475
1984-05-14,20I/04H,0.17,0.2757377977889731
1984-05-15,20I/04H,0.14,0.22707818641444846
1984-05-16,20I/04H,0.11,0.17841857503992375
1984-05-17,20I/04H,0.11,0.17841857503992375
1984-05-18,20I/04H,0.12,0.19463844549809867
1984-05-19,20I/04H,0.13,0.21085831595627355
1984-05-20,20I/04H,0.4,0.6487948183269955
1984-05-21,20I/04H,1.16,1.881504973148287
1984-05-22,20I/04H,1.27,2.0599235481882108
1984-05-23,20I/04H,0.7,1.1353909320722422
1984-05-24,20I/04H,0.47,0.7623339115342197
1984-05-25,20I/04H,0.34,0.5514755955779462
1984-05-26,20I/04H,0.27,0.437936502370722
1984-05-27,20I/04H,0.22,0.3568371500798475
1984-05-28,20I/04H,0.17,0.2757377977889731
1984-05-29,20I/04H,0.14,0.22707818641444846
1984-05-30,20I/04H,0.13,0.21085831595627355
1984-05-31,20I/04H,0.13,0.21085831595627355
1984-06-01,20I/04H,0.1,0.16219870458174887
1984-06-02,20I/04H,0.09,0.145978834123574
1984-06-03,20I/04H,0.1,0.16219870458174887
1984-06-04,20I/04H,0.1,0.16219870458174887
1984-06-05,20I/04H,0.09,0.145978834123574
1984-06-06,20I/04H,0.09,0.145978834123574
1984-06-07,20I/04H,0.09,0.145978834123574
1984-06-08,20I/04H,0.11,0.17841857503992375
1984-06-09,20I/04H,0.08,0.1297589636653991
1984-06-10,20I/04H,0.06,0.09731922274904933
1984-06-11,20I/04H,0.05,0.08109935229087444
1984-06-12,20I/04H,0.03,0.04865961137452467
1984-06-13,20I/04H,0.03,0.04865961137452467
1984-06-14,20I/04H,0.02,0.032439740916349775
1984-06-15,20I/04H,0.01,0.016219870458174888
1984-06-16,20I/04H,0.01,0.016219870458174888
1984-06-17,20I/04H,0.01,0.016219870458174888
1984-06-18,20I/04H,0.02,0.032439740916349775
1984-06-19,20I/04H,0.01,0.016219870458174888
1984-06-20,20I/04H,0.04,0.06487948183269955
1984-06-21,20I/04H,0.73,1.1840505434467667
1984-06-22,20I/04H,0.35,0.5676954660361211
1984-06-23,20I/04H,0.15,0.24329805687262332
1984-06-24,20I/04H,0.07,0.11353909320722423
1984-06-25,20I/04H,0.03,0.04865961137452467
1984-06-26,20I/04H,0.02,0.032439740916349775
1984-06-27,20I/04H,0.01,0.016219870458174888
1984-06-28,20I/04H,0.01,0.016219870458174888
1984-06-29,20I/04H,0.01,0.016219870458174888
1984-06-30,20I/04H,0.01,0.016219870458174888
1984-07-01,20I/04H,0.01,0.016219870458174888
1984-07-02,20I/04H,0.01,0.016219870458174888
1984-07-03,20I/04H,0.01,0.016219870458174888
1984-07-04,20I/04H,0.01,0.016219870458174888
1984-07-05,20I/04H,0.01,0.016219870458174888
1984-07-06,20I/04H,0.01,0.016219870458174888
1984-07-07,20I/04H,0.01,0.016219870458174888
1984-07-08,20I/04H,0.01,0.016219870458174888
1984-07-09,20I/04H,0.01,0.016219870458174888
1984-07-10,20I/04H,0.01,0.016219870458174888
1984-07-11,20I/04H,0.01,0.016219870458174888
1984-07-12,20I/04H,0.01,0.016219870458174888
1984-07-13,20I/04H,0.01,0.016219870458174888
1984-07-14,20I/04H,0.01,0.016219870458174888
1984-07-15,20I/04H,0.01,0.016219870458174888
1984-07-16,20I/04H,0.01,0.016219870458174888
1984-07-17,20I/04H,0.01,0.016219870458174888
1984-07-18,20I/04H,0.01,0.016219870458174888
1984-07-19,20I/04H,0.01,0.016219870458174888
1984-07-20,20I/04H,0.01,0.016219870458174888
1984-07-21,20I/04H,0.01,0.016219870458174888
1984-07-22,20I/04H,0.01,0.016219870458174888
1984-07-23,20I/04H,0.01,0.016219870458174888
1984-07-24,20I/04H,0.01,0.016219870458174888
1984-07-25,20I/04H,0.01,0.016219870458174888
1984-07-26,20I/04H,0.01,0.016219870458174888
1984-07-27,20I/04H,0.01,0.016219870458174888
1984-07-28,20I/04H,0.01,0.016219870458174888
1984-07-29,20I/04H,0.01,0.016219870458174888
1984-07-30,20I/04H,0.01,0.016219870458174888
1984-07-31,20I/04H,0.01,0.016219870458174888
1984-08-01,20I/04H,0.01,0.016219870458174888
1984-08-02,20I/04H,0.01,0.016219870458174888
1984-08-03,20I/04H,0.01,0.016219870458174888
1984-08-04,20I/04H,0.01,0.016219870458174888
1984-08-05,20I/04H,0.01,0.016219870458174888
1984-08-06,20I/04H,0.01,0.016219870458174888
1984-08-07,20I/04H,0.01,0.016219870458174888
1984-08-08,20I/04H,0.01,0.016219870458174888
1984-08-09,20I/04H,0.01,0.016219870458174888
1984-08-10,20I/04H,0.01,0.016219870458174888
1984-08-11,20I/04H,0.01,0.016219870458174888
1984-08-12,20I/04H,0.01,0.016219870458174888
1984-08-13,20I/04H,0.01,0.016219870458174888
1984-08-14,20I/04H,0.01,0.016219870458174888
1984-08-15,20I/04H,0.01,0.016219870458174888
1984-08-16,20I/04H,0.01,0.016219870458174888
1984-08-17,20I/04H,0.01,0.016219870458174888
1984-08-18,20I/04H,0.01,0.016219870458174888
1984-08-19,20I/04H,0.01,0.016219870458174888
1984-08-20,20I/04H,0.01,0.016219870458174888
1984-08-21,20I/04H,0.01,0.016219870458174888
1984-08-22,20I/04H,0.01,0.016219870458174888
1984-08-23,20I/04H,0.01,0.016219870458174888
1984-08-24,20I/04H,0.01,0.016219870458174888
1984-08-25,20I/04H,0.01,0.016219870458174888
1984-08-26,20I/04H,0.01,0.016219870458174888
1984-08-27,20I/04H,0.01,0.016219870458174888
1984-08-28,20I/04H,0.01,0.016219870458174888
1984-08-29,20I/04H,0.01,0.016219870458174888
1984-08-30,20I/04H,0.01,0.016219870458174888
1984-08-31,20I/04H,0.01,0.016219870458174888
1984-09-01,20I/04H,0.01,0.016219870458174888
1984-09-02,20I/04H,0.01,0.016219870458174888
1984-09-03,20I/04H,0.01,0.016219870458174888
1984-09-04,20I/04H,0.01,0.016219870458174888
1984-09-05,20I/04H,0.01,0.016219870458174888
1984-09-06,20I/04H,0.01,0.016219870458174888
1984-09-07,20I/04H,0.01,0.016219870458174888
1984-09-08,20I/04H,0.01,0.016219870458174888
1984-09-09,20I/04H,0.01,0.016219870458174888
1984-09-10,20I/04H,0.01,0.016219870458174888
1984-09-11,20I/04H,0.01,0.016219870458174888
1984-09-12,20I/04H,0.01,0.016219870458174888
1984-09-13,20I/04H,0.01,0.016219870458174888
1984-09-14,20I/04H,0.01,0.016219870458174888
1984-09-15,20I/04H,0.01,0.016219870458174888
1984-09-16,20I/04H,0.01,0.016219870458174888
1984-09-17,20I/04H,0.01,0.016219870458174888
1984-09-18,20I/04H,0.01,0.016219870458174888
1984-09-19,20I/04H,0.01,0.016219870458174888
1984-09-20,20I/04H,0.01,0.016219870458174888
1984-09-21,20I/04H,0.01,0.016219870458174888
1984-09-22,20I/04H,0.01,0.016219870458174888
1984-09-23,20I/04H,0.01,0.016219870458174888
1984-09-24,20I/04H,0.01,0.016219870458174888
1984-09-25,20I/04H,0.01,0.016219870458174888
1984-09-26,20I/04H,0.01,0.016219870458174888
1984-09-27,20I/04H,0.01,0.016219870458174888
1984-09-28,20I/04H,0.01,0.016219870458174888
1984-09-29,20I/04H,0.01,0.016219870458174888
1984-09-30,20I/04H,0.01,0.016219870458174888
1984-10-01,20I/04H,0.0,0.0
1984-10-02,20I/04H,0.0,0.0
1984-10-03,20I/04H,0.01,0.016219870458174888
1984-10-04,20I/04H,0.01,0.016219870458174888
1984-10-05,20I/04H,0.01,0.016219870458174888
1984-10-06,20I/04H,0.01,0.016219870458174888
1984-10-07,20I/04H,0.01,0.016219870458174888
1984-10-08,20I/04H,0.01,0.016219870458174888
1984-10-09,20I/04H,0.01,0.016219870458174888
1984-10-10,20I/04H,0.01,0.016219870458174888
1984-10-11,20I/04H,0.01,0.016219870458174888
1984-10-12,20I/04H,0.01,0.016219870458174888
1984-10-13,20I/04H,0.01,0.016219870458174888
1984-10-14,20I/04H,0.01,0.016219870458174888
1984-10-15,20I/04H,0.01,0.016219870458174888
1984-10-16,20I/04H,0.01,0.016219870458174888
1984-10-17,20I/04H,0.01,0.016219870458174888
1984-10-18,20I/04H,0.01,0.016219870458174888
1984-10-19,20I/04H,0.01,0.016219870458174888
1984-10-20,20I/04H,0.01,0.016219870458174888
1984-10-21,20I/04H,0.01,0.016219870458174888
1984-10-22,20I/04H,0.01,0.016219870458174888
1984-10-23,20I/04H,0.01,0.016219870458174888
1984-10-24,20I/04H,0.01,0.016219870458174888
1984-10-25,20I/04H,0.01,0.016219870458174888
1984-10-26,20I/04H,0.01,0.016219870458174888
1984-10-27,20I/04H,0.01,0.016219870458174888
1984-10-28,20I/04H,0.01,0.016219870458174888
1984-10-29,20I/04H,0.01,0.016219870458174888
1984-10-30,20I/04H,0.01,0.016219870458174888
1984-10-31,20I/04H,0.01,0.016219870458174888
1984-11-01,20I/04H,4.46,7.234062224346
1984-11-02,20I/04H,2.15,3.487272148507601
1984-11-03,20I/04H,0.73,1.1840505434467667
1984-11-04,20I/04H,0.59,0.9569723570323184
1984-11-05,20I/04H,0.58,0.9407524865741435
1984-11-06,20I/04H,0.8,1.297589636653991
1984-11-07,20I/04H,0.99,1.605767175359314
1984-11-08,20I/04H,1.68,2.7249382369733812
1984-11-09,20I/04H,1.66,2.692498496057031
1984-11-10,20I/04H,1.26,2.043703677730036
1984-11-11,20I/04H,0.61,0.9894120979486681
1984-11-12,20I/04H,0.42,0.6812345592433453
1984-11-13,20I/04H,0.37,0.6001352069524708
1984-11-14,20I/04H,0.36,0.583915336494296
1984-11-15,20I/04H,0.4,0.6487948183269955
1984-11-16,20I/04H,0.4,0.6487948183269955
1984-11-17,20I/04H,0.43,0.6974544297015202
1984-11-18,20I/04H,1.04,1.6868665276501884
1984-11-19,20I/04H,2.8,4.541563728288969
1984-11-20,20I/04H,1.46,2.3681010868935335
1984-11-21,20I/04H,0.92,1.4922280821520897
1984-11-22,20I/04H,0.72,1.167830672988592
1984-11-23,20I/04H,0.59,0.9569723570323184
1984-11-24,20I/04H,0.5,0.8109935229087444
1984-11-25,20I/04H,0.42,0.6812345592433453
1984-11-26,20I/04H,0.37,0.6001352069524708
1984-11-27,20I/04H,0.32,0.5190358546615964
1984-11-28,20I/04H,0.29,0.4703762432870717
1984-11-29,20I/04H,0.26,0.4217166319125471
1984-11-30,20I/04H,0.31,0.5028159842034216
1984-12-01,20I/04H,0.76,1.2327101548212915
1984-12-02,20I/04H,0.95,1.5408876935266143
1984-12-03,20I/04H,0.72,1.167830672988592
1984-12-04,20I/04H,0.73,1.1840505434467667
1984-12-05,20I/04H,0.75,1.2164902843631167
1984-12-06,20I/04H,17.98,29.16332708379845
